id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license,id_flag,host_id_flag,neighbourhood_flag,latitude_flag,longitude_flag,minimum_nights_flag,number_of_reviews_flag,last_review_flag,room_type_flag
233933,Lovely Bedroom 3 in a New Renovated Apartment,1224828,Tippi,,Irving Park,41.95602,-87.72781,Private room,60.0,2,155,2022-11-21,1.14,2.0,238.0,2.0,R17000015589,0,0,0,0,0,0,0,0,0
250354,Close to Michigan Ave and parks,1311953,Ronald,,Near South Side,41.86051,-87.62399,Entire home/apt,170.0,180,39,2018-04-25,0.29,1.0,358.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1584422,Magic Factory Loft 2West Spacious Bright,2810938,Carole,,Near North Side,41.90607,-87.6488,Entire home/apt,255.0,3,37,2022-11-06,0.33,3.0,327.0,7.0,2555923,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
3697283,"20 Mins to Downtown Chgo, 8 Mins to McCormick",241738,Karen,,Grand Boulevard,41.81793,-87.61796,Private room,85.0,2,12,2021-09-07,0.18,1.0,364.0,0.0,R17000013846,0,0,0,0,0,0,0,0,0
1591370,Private Northside Chicago Apt Near Transit & Beach,8489460,Holly + Mark,,Rogers Park,42.01114,-87.67634,Entire home/apt,99.0,2,169,2022-11-24,1.5,1.0,353.0,27.0,R22000090320,0,0,0,0,0,0,0,0,0
264547,Steps From the Best Chicago Offers,1387948,Dominic,,Near West Side,41.88467,-87.64487,Entire home/apt,204.0,32,67,2021-10-17,0.52,1.0,362.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
290155,15 Minutes to Everything.  Skyline View. Quiet.,1505878,Bob,,Bridgeport,41.82702,-87.63967,Entire home/apt,130.0,32,50,2020-03-17,0.38,2.0,0.0,0.0,2074659,0,0,0,0,0,0,0,0,0
3783533,"""Home Away from Home"" - Free Street Parking!",19416379,Glenda,,HOmboldtcPaNk,41.898048,-87.702972,Entire home/apt,126.0,2,345,2022-12-16,3.43,1.0,170.0,31.0,R17000018703,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
3811926,The Blue Room,11231030,Erik,,NeJtXLawn,41.78384,-87.72759,Private room,39.0,1,455,2022-11-27,4.47,2.0,327.0,30.0,R17000014945,0,0,0,0,0,0,0,0,0
3828422,"Lakefront, Downtown, Boystown, Cubs Baseball",4727270,Sheila,,Lake View,41.95037,-87.6457,Private room,88.0,1,39,2022-11-06,0.42,1.0,83.0,2.0,R17000013830,0,0,0,0,0,0,0,0,0
1678422,Room in Penthouse in Lakeview,8852597,Hector,,Lake View,41.93465,-87.65754,Private room,72.0,2,29,2022-09-14,0.26,6.0,89.0,1.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
484898,Charming 1906 cottage Northside,2400107,Allison,,Uptown,41.97053,-87.67267,Entire home/apt,230.0,7,17,2022-07-24,0.13,1.0,263.0,3.0,R17000013890,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
3946324,Welcoming All to Our Covid-Vaccinated Community 1E,20449664,John,,Dunning,41.94148,-87.79432,Private room,95.0,3,26,2022-10-29,0.26,4.0,270.0,3.0,R22000090510,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1773025,4 Bedroom Across from Wrigley Field Legend Suite,9297431,Inn At Wrigleyville,,Lake View,41.9475,-87.6542,Entire home/apt,865.0,1,21,2022-09-12,1.03,6.0,269.0,10.0,2446867,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1810118,LARGE Private 1BR/Full Bath near U of Chicago,9483312,Ryan,,Woodlawn,41.77892,-87.59886,Private room,73.0,4,355,2022-11-20,3.3,2.0,137.0,13.0,R17000015592,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
4083903,"Beautiful, Spacious Historic Greystone Unit.",21178487,Fatimah,,Grand Boulevard,41.80404,-87.60922,Entire home/apt,150.0,1,3,2020-03-01,0.09,1.0,47.0,0.0,R21000075485,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
4096995,Spacious Private Room w/ king bed,2880338,Elizabeth,,LUncoln cVuaUe,41.96252,-87.67494,Private room,80.0,3,26,2022-11-07,0.26,2.0,177.0,7.0,R17000015627,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
2062638,Downtown Urban Oasis 3BR + Huge Deck & Parking!,1876597,The Adventurers,,West Town,41.8967,-87.65734,Entire home/apt,222.0,2,192,2022-11-26,1.76,2.0,336.0,30.0,2510880,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
2103986,Mid-Century Townhouse in Lakeview,1838943,Sunnie/Randolph,,Lake View,41.93395,-87.63923,Private room,75.0,1,142,2022-11-06,1.36,1.0,295.0,5.0,R22000091334,0,0,0,0,0,0,0,0,0
4178970,Ideally located and spacious Lakeview Apt,8852597,Hector,,auke View,41.93473,-87.65801,Entire home/apt,165.0,2,85,2022-11-25,0.85,6.0,89.0,29.0,R17000013371,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
2298310,"Hyde Park / Kenwood, U of Chicago. Free bike.",1385332,Patt,,Keewoof,41.80379,-87.60386,Private room,48.0,2,45,2022-12-01,0.43,16.0,244.0,14.0,R21000072908,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
4218075,Lovely First Floor Flat with Piano,19809145,Michael,,West Town,41.89783,-87.68693,Entire home/apt,425.0,5,36,2022-10-10,0.36,1.0,177.0,2.0,R22000076589,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
4243309,Sleek Wrigleyville/Boystown Condo with Rooftop Skyline Views,21924626,Nathan,,Lake View,41.94278,-87.64898,Private room,69.0,1,356,2022-08-16,3.66,2.0,269.0,12.0,R22000091244,0,0,0,0,0,0,0,0,0
4263439,Art Deco Loft- Refugees Welcome,151658,Anne,,Near North Side,41.90516,-87.6291,Entire home/apt,135.0,160,210,2022-11-01,2.15,1.0,183.0,28.0,R21000072403,0,0,0,0,0,0,0,0,0
4310601,Charming Coach House in UK Village,12831311,Sukh,,West Town,41.89039,-87.68486,Entire home/apt,157.0,2,124,2022-10-23,1.25,1.0,47.0,24.0,R22000077746,0,0,0,0,0,0,0,0,0
949514,Modern Loft-Style Pad in Wicker!,5148353,Steven,,West Town,41.90677,-87.66788,Private room,50.0,32,133,2020-03-02,1.11,1.0,0.0,0.0,R17000017886,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
4457161,"Comfy 3BD/1BA, garage spot included",23128169,Jeanne,,North Center,41.95945,-87.67749,Entire home/apt,199.0,2,81,2022-08-08,0.82,1.0,196.0,14.0,R17000018685,0,0,0,0,0,0,0,0,0
979841,"Huge Victorian near Loyola, Lake #1",5076708,Lois And Eduardo,,Rogers Park,42.00498,-87.66712,Private room,89.0,2,271,2022-11-12,2.3,4.0,365.0,39.0,R17000015436,0,0,0,0,0,0,0,0,0
979926,"Huge Victorian near Loyola, Lake #2",5076708,Lois And Eduardo,,Rogers Park,42.00623,-87.66794,Private room,79.0,2,302,2022-12-04,2.58,4.0,365.0,35.0,R17000015436,0,0,0,0,0,0,0,0,0
979942,"Huge Victorian near Loyola, Lake #3",5076708,Lois And Eduardo,,Rogers Park,42.00426,-87.66693,Private room,79.0,2,283,2022-11-06,2.4,4.0,355.0,28.0,R17000015436,0,0,0,0,0,0,0,0,0
4598631,7 Beds 2 floor Apt : NO Parties,1649647,Bianca,,West Town,41.91215,-87.66831,Entire home/apt,233.0,32,306,2022-06-20,3.12,5.0,121.0,8.0,c,0,0,0,0,0,0,0,0,0
1027405,Chicago Women's Residence/ Paris Rm,5654677,Urban Art,,South Lawndale,41.85278,-87.70853,Private room,45.0,2,6,2016-07-31,0.07,4.0,0.0,0.0,R18000034125,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
5320006,Casita De Luz,7723412,Jenny,,Near West Side,41.86754,-87.65888,Entire home/apt,104.0,50,33,2021-01-15,0.36,1.0,303.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
4662201,"Great location, large space",24124115,Syed,,West Town,41.900188,-87.661751,Private room,100.0,32,29,2022-10-15,0.3,1.0,365.0,18.0,R21000072502,0,0,0,0,0,0,0,0,0
5321981,Inspiring Studio in Art Gallery,24676863,William,,West Town,41.90978,-87.67691,Private room,159.0,32,52,2022-07-31,0.55,3.0,89.0,3.0,City registration pending,0,0,0,0,0,0,0,0,0
2695259,Grand Vintage Lincoln Park Penthouse 3 Bedrooms,13793246,Kristi,,Lincoln Park,41.93227,-87.64879,Entire home/apt,278.0,32,152,2022-10-10,2.36,1.0,269.0,6.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
5359984,"3 BR condo with great views, free WIFI and parking",4698713,Mark Y Toñi,,West Town,41.89523,-87.66601,Entire home/apt,175.0,3,108,2022-11-21,1.15,1.0,185.0,20.0,R20000058242,0,0,0,0,0,0,0,0,0
2730613,Sweet Spacious Suite: Country in the City,13975150,Janine,,Morgan Park,41.68612,-87.67735,Entire home/apt,69.0,7,147,2022-11-29,1.41,2.0,135.0,11.0,R21000073319,0,0,0,0,0,0,0,0,0
4731523,A Cozy Room for Two in Vibrant Logan Square,2892101,Justine,,Logan Square,41.9212,-87.69993,Private room,51.0,3,67,2022-11-30,0.69,2.0,342.0,10.0,R22000090201,0,0,0,0,0,0,0,0,0
2730673,Casa De Ora,2698691,LeeO'[Nardo],,Kenwood,41.81176,-87.60482,Private room,85.0,2,37,2016-05-28,0.36,3.0,19.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
4777997,My Artistic Flat,24640929,Dedric,,South Deering,41.72077,-87.57856,Entire home/apt,155.0,3,46,2022-07-11,0.51,1.0,37.0,6.0,R17000014483,0,0,0,0,0,0,0,0,0
5537682,The Rectory,28715964,David,,Lincoln Park,41.92182,-87.66214,Entire home/apt,221.0,2,218,2022-11-06,2.38,2.0,256.0,44.0,R19000037446,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
5537683,The Chapel: Great family spot,28715964,David,,Lincoln Park,41.92052,-87.66186,Entire home/apt,179.0,2,208,2022-11-07,2.2,2.0,224.0,35.0,R21000075217,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
5694572,Lincoln Park Townhome (LP12) MONTHLY,33004,At Home Inn,,Lincoln Park,41.92182,-87.64175,Entire home/apt,165.0,32,20,2022-11-27,0.23,10.0,230.0,6.0,City registration pending,0,0,0,0,0,0,0,0,0
5785758,Medical Student Housing,250400,Dan,,South Lawndale,41.8529,-87.69617,Private room,44.0,3,25,2022-10-30,0.28,8.0,90.0,6.0,R17000022187,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
5804791,Single Bedroom for Med Students  & Professionals,250400,Dan,,South Lawndale,41.85284,-87.69831,Private room,50.0,4,22,2022-12-03,0.25,8.0,87.0,4.0,R18000036296,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
3031898,Art Collector's Pied-a'-terre,15442332,Karen Sophie,,South Shore,41.77293,-87.56951,Entire home/apt,70.0,32,245,2019-10-23,2.34,1.0,365.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
5074013,Unwind in Style Steps from the Magnificent Mile,10209853,Tatiana & Roupen,,Near North Side,41.89316,-87.62442,Entire home/apt,250.0,2,317,2022-12-18,3.39,2.0,141.0,44.0,R21000071014,0,0,0,0,0,0,0,0,0
5847065,Goose & Fox Hostel Lincoln Park,30356781,Greg,,Lincoln Park,41.91727,-87.65334,Private room,50.0,1,191,2022-12-11,2.05,1.0,80.0,27.0,R17000013070,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
5102125,Private BR in Condo close to Chicago Dwtwn!,10613587,Saurin,,West Town,41.89494,-87.65888,Private room,77.0,1,204,2022-11-27,2.55,4.0,165.0,57.0,R21000073001,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
3292054,The Roscoe House near Wrigley Field,5960265,Courtney And Garrett,,Lake View,41.94313,-87.65613,Entire home/apt,467.0,3,214,2022-12-11,2.09,2.0,311.0,42.0,R17000020423,0,0,0,0,0,0,0,0,0
5195252,Room with large private balcony,26874445,Sebastien,,West Town,41.90368,-87.67943,Private room,56.0,2,177,2022-12-05,1.97,2.0,5.0,42.0,R21000064479,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
5297152,Fresh and Sunny Bed & Bath by UofC,9499059,Bennett,,Hyde Park,41.79718,-87.59735,Private room,92.0,21,210,2022-09-25,2.23,4.0,47.0,16.0,R17000014580,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
6782452,Entire floor urban retreat private guest suite,35506107,Eileen,,Edgewater,41.97805,-87.66153,Private room,68.0,2,330,2022-12-18,5.35,1.0,146.0,61.0,R18000036390,0,0,0,0,0,0,0,0,0
6051322,1BD Suite @ The Guesthouse Hotel(2),24705990,Rick,,Uptown,41.97183,-87.66786,Private room,256.0,3,6,2022-08-23,0.07,11.0,94.0,1.0,2328618,0,0,0,0,0,0,0,0,0
8470408,DOWNTOWN | KING BED | FREE LAUNDRY|JACUZZY BATHTUB,3965428,Rob,,Near DorthaSidR,41.89754,-87.62185,Entire home/apt,190.0,32,4,2022-04-30,0.11,71.0,365.0,1.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
8472766,3 BR Mayfair flat,36549783,Jeffrey,,IrUisg ParH,41.962921,-87.735283,Entire home/apt,175.0,2,18,2019-05-05,0.2,12.0,0.0,0.0,R19000039377,0,0,0,0,0,0,0,0,0
6854069,Lincoln Park 1BD/1BA Apt (1f),683529,Joe,,Lincoln Park,41.92751,-87.65011,Entire home/apt,181.0,2,74,2022-11-16,0.88,22.0,362.0,18.0,2209266,0,0,0,0,0,0,0,0,0
6065318,"NEW,Roscoe Village,Cubs, Pvt Bath, Pvt Entrance",20374823,Nick,,North Center,41.94851,-87.68291,Private room,67.0,2,425,2022-12-19,4.57,1.0,193.0,56.0,R17000014927,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
8615657,Logan Square One Bedroom,45172634,Justin,,Logan Square,41.9317,-87.70566,Entire home/apt,86.0,32,25,2020-02-16,0.29,1.0,0.0,0.0,R20000052959,0,0,0,0,0,0,0,0,0
8617633,Luxury River West Townhome with Garage,45333620,Rob,,West Town,41.89329,-87.64912,Entire home/apt,295.0,2,162,2022-11-26,3.0,1.0,352.0,39.0,R21000073787,0,0,0,0,0,0,0,0,0
6957805,"Teal Room - King Bed, near CTA, 20min to Downtown",22608682,Ryan,,East Garfield Park,41.88302,-87.7096,Private room,45.0,1,488,2022-11-27,5.72,11.0,351.0,39.0,R22000094288,0,0,0,0,0,0,0,0,0
6975132,Mayfair 2BR near Blue Line (Monthly availability),36549783,Jeffrey,,Irving Park,41.962921,-87.735283,Entire home/apt,91.0,2,100,2022-11-25,1.12,12.0,174.0,41.0,R19000039377,0,0,0,0,0,0,0,0,0
6229085,Upscale Condo in the Heart of West Town,4070322,Erik,,West Town,41.89364,-87.66483,Entire home/apt,298.0,2,75,2020-03-16,0.92,1.0,0.0,0.0,R19000042316,0,0,0,0,0,0,0,0,0
8635380,LOCATION! 1 BEDROOM by Hancock Tower ROOF-TOP DECK,3965428,Rob,,Near North Side,41.89822,-87.62191,Entire home/apt,155.0,32,6,2021-05-16,0.11,71.0,365.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
6277018,Lovely + Spacious Boulevard Room,16831551,Jocelyn,,Logan Square,41.91637,-87.7005,Private room,129.0,2,18,2019-03-17,0.2,1.0,0.0,0.0,R17000013572,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
6288917,"For Families, Medical Interns, and Small Groups LL",20449664,John,,Dunning,41.94222259521485,-87.79497528076172,Private room,125.0,3,22,2022-10-11,0.28,4.0,270.0,4.0,R22000090510,0,0,0,0,0,0,0,0,0
6363328,Cozy studio in amazing location,33154489,Sara,,Lincoln Square,41.96945,-87.69439,Entire home/apt,101.0,3,201,2022-11-26,2.24,1.0,325.0,17.0,R22000079565,0,0,0,0,0,0,0,0,0
7025225,Trendy Space Close to WickerPark@Ukrainian Village,29716517,Ronaldo And Carla,,West Town,41.89859,-87.69006,Private room,69.0,1,250,2022-11-12,2.86,2.0,50.0,27.0,R19000045800,0,0,0,0,0,0,0,0,0
6374350,Spacious garden level suite,6700231,Petra,,North Center,41.94782,-87.68428,Private room,81.0,2,154,2022-12-18,1.7,1.0,225.0,29.0,R17000015257,0,0,0,0,0,0,0,0,0
7084894,Cute Brownstone in Lakeview,33980307,Erika,,Lake View,41.93514,-87.64955,Private room,80.0,1,407,2022-11-20,4.48,1.0,323.0,49.0,R18000031648,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
7097488,Sweet Home Chicago 4 Bedroom/2 Bath,34959956,Trevor,,West Town,41.8932,-87.65892,Entire home/apt,194.0,1,191,2022-11-26,2.1,1.0,333.0,28.0,R21000060526,0,0,0,0,0,0,0,0,0
6419072,Unique and Cozy updated home,7430573,Melissa,,Irving Park,41.95576,-87.72881,Entire home/apt,69.0,32,8,2017-10-14,0.11,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
7239181,"Quiet, artsy, vintage, queer-friendly, Humboldt Pk",36541232,G,,West Town,41.90392,-87.68863,Private room,43.0,32,81,2022-08-01,1.55,1.0,48.0,4.0,R19000045040,0,0,0,0,0,0,0,0,0
7241887,Garden Unit Studio Mins Frm McCormick Place&D'Town,2698691,LeeO'[Nardo],,Grand Boulevard,41.82325,-87.61524,Entire home/apt,87.0,2,96,2022-12-01,1.06,3.0,270.0,32.0,R17000013916,0,0,0,0,0,0,0,0,0
8918966,Private Beautiful 1 Bedroom Condo,46642202,Jesse,,Norwood Park,41.97943,-87.79768,Entire home/apt,99.0,2,101,2022-10-17,1.18,1.0,0.0,12.0,R22000079900,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
6480445,Tree top 2nd floor 3 bedrm Apt,28172807,Sadie Rose And Patrick,,Avondale,41.93521,-87.71096,Entire home/apt,158.0,2,223,2022-11-21,2.79,1.0,329.0,53.0,R19000040422,0,0,0,0,0,0,0,0,0
6499322,Sweet Home Chicago,33870996,Yvonne,,Armour Square,41.8503,-87.6324,Entire home/apt,146.0,3,211,2022-09-19,2.3,3.0,271.0,13.0,R17000014027,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
6515813,Bungalow Suite,2308296,Monica,,Irving Park,41.95999,-87.71131,Private room,89.0,32,84,2022-11-26,0.96,1.0,278.0,17.0,R21000071512,0,0,0,0,0,0,0,0,0
