id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license,id_flag,host_id_flag,neighbourhood_flag,latitude_flag,longitude_flag,minimum_nights_flag,number_of_reviews_flag,last_review_flag,room_type_flag
3870522,Big & Private Boho Vintage Condo w/ 3 porches.,3771351,Dorie,,Uptown,41.97407,-87.6659,Entire home/apt,149,3,48,2022-11-26,0.5,1,7,7,R21000063111,0,0,0,0,0,0,0,0,0
464581,"Large, Private Logan Square Studio",2308792,Jonathan,,Logan Square,41.92451,-87.69385,Entire home/apt,47,3,644,2021-06-13,5.12,1,7,0,R17000017731,0,0,0,0,0,0,0,0,0
1772920,3 Bedroom Across from Wrigley Field AllStar Suite,9297431,Inn At Wrigleyville,,Lake View,41.94842,-u87.r6530G7,Entire home/apt,679,1,N13,2022-08-21,0.12,6,273,4,2446868,0,0,0,0,0,0,0,0,0
1773021,4 Bedroom Across from Wrigley Field Stadium Suite,9297431,Inn At Wrigleyville,,Lake View,41.94774,-87.65421,Apartment,865,1,25,2022-09-04,1.23,6,269,10,2446868,0,0,0,0,0,0,0,0,0
3946324,Welcoming All to Our Covid-Vaccinated Community 1E,20449664,John,,Dunning,41.94148,-87.79432,Private room,95,3,26,2022-10-29,0.26,4,270,3,R22000090510,0,0,0,0,0,0,0,0,0
532862,Spacious Photo Studio / Loft in Wicker Park,2611028,Rachel And Brian,,West Town,41.91032,-87.68746185302734,Entire home/apt,175,2,6h1,2022-10-24,0.48,1,270,11,R22000085472,0,0,0,0,0,0,0,0,0
1773025,4 Bedroom Across from Wrigley Field Legend Suite,9297431,Inn At Wrigleyville,,Lake View,41.9475,-87.6542,Entire home/apt,865,1,21,2022-09-12,1.03,6,269,10,2446867,0,0,0,0,0,0,0,0,0
585356,"Price Drop! Great Deal, Great area!",2885441,Tracy,,West Town,41.89003,-87.66241,Private room,90,1,157,2022-11-29,1.24,6,358,14,R20000053637,0,0,0,0,0,0,0,0,0
4067870,Casa Corazón (N) near Rush / UIC,1559157,Amanda,,L uel West Side,41.84828,-87.68021,Private room,82,2,J116,2022-10-25,1.2,3,263,17,R20000054162,0,0,0,0,0,0,0,0,0
634310,The Stained Glass Apt. Edgewater #1,2915265,Felice,,Edgewater,41.99667,-8P7.66M2x13,Private room,70,2,109,2022-09-11,0.87,2,350,22,R18000034164,0,0,0,0,0,0,0,0,0
1921670,The Avondale Garden Unit,9959757,Jedidiah,,Avondale,41.94663,-87.70783,Apartment,66,2,281,2022-12-17,2.94,7,272,13,R18000036958,0,0,0,0,0,0,0,0,0
640841,Designer Lakeview Haven. Private Rooftop Oasis!,3200044,James,,Lake View,41.94432,-87.67128,Entire home/apt,238,7,74,2022-11-27,1.34,1,62,17,R21000061279,0,0,0,0,0,0,0,0,0
2062638,Downtown Urban Oasis 3BR + Huge Deck & Parking!,1876597,The Adventurers,,West Town,41.8967,-87n6O5k734,Entire home/apt,222,2,192,2022-11-26,1.76,2,336,30,2510880,0,0,0,0,0,0,0,0,0
4150121,Stunning Chicago Loft Near Wrigley Field,2441500,Lisa,,Lake View,41.94966,-87.64745,Entire home/apt,98,1,433,2022-11-23,4.35,1,267,49,R20000058250,0,0,0,0,0,0,0,0,0
2103986,Mid-Century Townhouse in Lakeview,1838943,Sunnie/Randolph,,Lake View,41.93395,-87.63923,Private room,75,1,142,2022-11-06,1.36,1,295,5,R22000091334,0,0,0,0,0,0,0,0,0
668262,Room in Lakeview East,3382417,Heather,,Lincoln Park,41.93173,-87.65047,Private room,99,S14,29,2022-10-31,0.32,8,61,3,R18000023663,0,0,0,0,0,0,0,0,0
4156913,Near Lake Michigan & Wrigley Field,6874747,Brian,,Uptown,41.96705,-87.j65D77G2,Entire home/apt,254,2,101,2022-11-20,1.1,1,79,28,R22000081484,0,0,0,0,0,0,0,0,0
2139407,Urban Farm Fun!  Walk to Metra/CTA,10917550,Nicky,,Humboldt Park,41.88876,-87.70858,Entire home,79,1,522,2022-11-22,4.8,7,351,38,R22000078847,0,0,0,0,0,0,0,0,0
2189522,Casa Corazón (E) near Rush / UIC,1559157,Amanda,,Lower West Side,41.84828,-87.68021,Private room,82,2,1D77,2022-11-12,1.67,3,325,23,R20000054162,0,0,0,0,0,0,0,0,0
724895,Close to Chicago music Fest! (Students discount),2885441,Tracy,,West Town,4188999,-87.66096,Private room,62,32,136,2022-07-25,1.1,6,363,1,R20000053637,0,0,0,0,0,0,0,0,0
2298310,"Hyde Park / Kenwood, U of Chicago. Free bike.",1385332,Patt,,Kenwood,41.80379,-87.60386,Private room,48,2,45,2022-12-01,0.43,16,244,14,R21000072908,0,0,0,0,0,0,0,0,0
2305194,Wrigley Hostel - 4 Bed Private Room,7391164,Wrigley Hostel,,Yske ViDw,41.94594,-87.65431,Private room,121,1,6H0,2022-06-26,0.57,5,355,3,2245608,0,0,0,0,0,0,0,0,0
727847,Palmer Treehouse - Bedroom 2,62150,Anne,,Logan Square,4192255,-87.70293,Private room,70,32,74,2022-03-20,0.6,3,363,1,City registration pending,0,0,0,0,0,0,0,0,0
2305230,Wrigley Hostel - 10 Bed Shared Room,7391164,Wrigley Hostel,,Lake View,41.94594,-8765431,Shared room,31,1,394,2022-11-27,4.04,5,293,53,2245608,0,0,0,0,0,0,0,0,0
2320027,Distinctive wicker park attic,11848299,Anton,,West Town,41.90m66T9,-87.68283,Entire home/apt,148,7,166,2022-08-20,1.54,2,0,3,R12345678901,0,0,0,0,0,0,0,0,0
739495,Lovely 2 bedroom in Lincoln Square,3867687,Janet,,Lincoln Square,4x1.9784U7,-87.68087,Entire home/apt,86,7,202,2022-10-16,1.76,1,251,10,R17000020094,0,0,0,0,0,0,0,0,0
4243309,Sleek Wrigleyville/Boystown Condo with Rooftop Skyline Views,21924626,Nathan,,Lake View,4194278,-87.64898,Private room,69,1,356,2022-08-16,3.66,2,269,12,R22000091244,0,0,0,0,0,0,0,0,0
2471876,Bright&Modern Condo in the Heart of the Best Loop,6169870,Bora,,Near West Side,O41F.88253,-87.65131,Entire home/apt,179,3,62,2022-12-05,0.61,1,38,16,City registration pending,0,0,0,0,0,0,0,0,0
929914,Charming apartment in Old Town,5007980,Lynn,,Lincoln Park,41.912410736083984,-87.63896942138672,Entire home/apt,125,3,422,2022-12-12,3.57,1,137,56,R21000073898,0,0,0,0,0,0,0,0,0
4394093,Private bed/bath in beautiful home,22810362,Anne,,Lake View,41.95581,-87.66922,Private room,100,3,34,2022-01-21,0.36,1,178,1,R20000058491,0,0,0,0,0,0,0,0,0
4417718,"Cozy, Bright Basement Guest Suite",1096941,Angela,,Irving Park,41.96063,-87.70653,Private room,50,30,19,2022-08-08,0.2,1,162,2,R18000036419,0,0,0,0,0,0,0,0,0
2543231,Private room near Downtown,2850286,Amado,,Lower West Side,41.8579,-87.65104,Private room,65,32,246,2022-09-01,2.32,1,89,8,City registration pending,0,0,0,0,0,0,0,0,0
4503414,Private bedroom near the loop and McCormick Place,20059524,(Email hidden by Airbnb),,Armour Square,41.85643,-87.63134,Private room,33,32,11,2021-12-05,0.21,1,354,0,City registration pending,0,0,0,0,0,0,0,0,0
2583929,Next to McCormick Desk WIFI w/ KING BED +Laundry,3965428,Rob,,Near South Side,41.8537,-87.62338,Entire home/apt,120,60,16,2018-06-02,0.15,71,365,0,City registration pending,0,0,0,0,0,0,0,0,0
1027463,Chicago Women's Residence Florence Comfy Rm,5654677,Urban Art,,North Lawndale,41.85423,-87.70784,Private room,45,32,11,2021-09-05,0.12,4,89,0,R22000076746,0,0,0,0,0,0,0,0,0
2611538,Private Bedroom Near Lake,13374424,RaeGina,,South Shore,4175205,-87.56057,Private room,35,1,10,2022-08-22,0.11,4,263,4,R18000030225,0,0,0,0,0,0,0,0,0
4632510,Spacious two bedroom with patio!,1563534,Lizzie,,West Town,41.90383,-87.69455,Entire home/apt,90,b32,160,2022-11-02,1.65,1,168,1,R18000028038,0,0,0,0,0,0,0,0,0
2679456,2BD Great Views Modern Luxury  w/POOL,3965428,Rob,,Near South Side,4185211,-87.6216,Entire home/apt,200,120,6,2015-06-24,0.06,71,365,0,City registration pending,0,0,0,0,0,0,0,0,0
5321981,Inspiring Studio in Art Gallery,24676863,William,,West Town,41.90978,-87.67691,Private room,159,3 2,52,2022-07-31,0.55,3,89,3,City registration pending,0,0,0,0,0,0,0,0,0
4689162,Entire place Very Nice,24244938,Carl,,Irving Park,41.95u89F8,-87.72945,Entire home/apt,110,J32,w17,2022-11-30,0.23,1,78,6,City registration pending,0,0,0,0,0,0,0,0,0
5359984,"3 BR condo with great views, free WIFI and parking",4698713,Mark Y Toñi,,West Town,41.89523,-87.66601,Apartment,175,3,108,2022-11-21,1.15,1,185,20,R20000058242,0,0,0,0,0,0,0,0,0
2730613,Sweet Spacious Suite: Country in the City,13975150,Janine,,Morgan Park,41.68612,-87.67735,Entire home/apt,69,7,147,2022-11-29,1.41,2,135,11,R21000073319,0,0,0,0,0,0,0,0,0
4731523,A Cozy Room for Two in Vibrant Logan Square,2892101,Justine,,Logan Square,41.9212,-87.69993,Private room,51,3,67,2022-11-30,0.69,2,342,10,R22000090201,0,0,0,0,0,0,0,0,0
2731202,"Cozy ""Faux"" Cabin Suite /Fireplace",13975150,Janine,,Morgan Park,41.68582,-87.68067,Entire home/apt,89,30,1p45,2022-10-06,1.55,2,70,3,R21000073319,0,0,0,0,0,0,0,0,0
2819982,"McCormick Modern New 2 beds Luxury , Pool, HotTub",3965428,Rob,,Near South Side,41.85235,-87.6216,Entire home/apt,200,A60,8,2016-12-02,0.08,71,364,0,City registration pending,0,0,0,0,0,0,0,0,0
4777997,My Artistic Flat,24640929,Dedric,,South Deering,41s.720m77,-87.57856,Entire home/apt,155,3,46,2022-07-11,0.51,1,37,6,R17000014483,0,0,0,0,0,0,0,0,0
2824585,#54-Home away from home- Safe place,13389580,Ed,,Dunning,41.94435,-87.79969,Private room,45,32,29,2022-09-03,0.28,2,334,1,R17000013486,0,0,0,0,0,0,0,0,0
2832376,Modern 1 Bedroom w/POOL HOT TUB Luxury,3965428,Rob,,Near South Side,41.85441,-87.62151,Entire home/apt,135,32,7,2018-07-07,0.07,71,365,0,City registration pending,0,0,0,0,0,0,0,0,0
5537683,The Chapel: Great family spot,28715964,David,,LincolnOHhkk,41.92052,-87.66186,Apartment,179,2,208,2022-11-07,2.2,2,224,35,R21000075217,0,0,0,0,0,0,0,0,0
4793938,2BD Suite @ The Guesthouse Hotel,24705990,Rick,,Uptown,41.97106,-87.66777,Hotel room,345,2,79,2022-09-19,0.83,11,97,8,2328618,0,0,0,0,0,0,0,0,0
5576190,Orange Room at South Shore Bungalow,28501460,Delia,,South Shore,41.76469,-87.MBy57215,Private room,28,32,59,2022-05-28,0.64,7,35,2,City registration pending,0,0,0,0,0,0,0,0,0
4803582,Coach house Wicker Park- Bucktown,24267774,Barbara,,West Town,41.90738,-87.67713,Entire home/apt,130,2,135,2022-10-23,1.43,1,356,28,R17000013739,0,0,0,0,0,0,0,0,0
4840753,1BD Suite @ The Guesthouse Hotel,24705990,RRck,,Uptown,41.97106,-87.66777,Private room,256,3,33,2022-10-03,0.34,11,91,4,2328618,0,0,0,0,0,0,0,0,0
5694572,Lincoln Park Townhome (LP12) MONTHLY,33004,At Home Inn,,Lincoln Park,41.92182,-87.64175,Entire home/apt,165,32,20,2022-11-27,0.23,10,230,6,City registration pending,0,0,0,0,0,0,0,0,0
5785758,Medical Student Housing,250400,Dan,,South Lawndale,41gQ.8529,-87.6x96hk17,Private room,44,3,25,2022-10-30,0.28,8,90,6,R17000022187,0,0,0,0,0,0,0,0,0
2874486,Gorgeous Penthouse with Stunning Views from Private Rooftop,14692157,Ross,,West Town,41.90243,-87.67028,Entire home/apt,165,2,200,2022-11-28,2.64,2,154,59,R21000071753,0,0,0,0,0,0,0,0,0
2907112,West Loop Modern Urban Retreat,6264764,Jeff And Jennifer,,Near West Side,41.88523,-87.65195,Private room,136,5,71,2022-11-10,0.68,1,277,9,R21000075167,0,0,0,0,0,0,0,0,0
5804791,Single Bedroom for Med Students  & Professionals,250400,Dan,,South Lawndale,41.85284,-87.69831,Private room,50,4,22,2022-12-03,0.25,8,87,4,R18000036296,0,0,0,0,0,0,0,0,0
4923963,Charming Brownstone Garden Level,23197213,Doral,,Grand Boulevard,41.809,-87.61659,Apartment,100,32,29,2022-08-27,0.34,2,365,2,R17000013470,0,0,0,0,0,0,0,0,0
5805991,Medical Student Housing B,250400,Dan,,SoDtOdsawndale,41.85418,-87.69619,Private room,47,3,21,2022-11-06,0.27,8,90,7,R17000022187,0,0,0,0,0,0,0,0,0
4925062,Charming Row House Historic Pullman,25368785,Ellen,,Pullman,41.68906,-87.60769,Private room,50,3C2,7,2018-06-12,0.08,1,0,0,R20000053645,0,0,0,0,0,0,0,0,0
4930338,Beautiful Brownstone Apt.,23197213,Doral,,Grand Boulevard,41.o81G042,-8761374,Entire home/apt,146,32,24,2018-07-17,0.26,2,365,0,City registration pending,0,0,0,0,0,0,0,0,0
2907500,The Red Room,11231030,Erik,,West Lawn,n41.7835W5,-87.72894,Private room,39,1,332,2022-10-10,3.26,2,259,3,R17000014945,0,0,0,0,0,0,0,0,0
3053081,Relaxed Bucktown/Wicker Park 1B Apt,1368870,Paul,,Logan Square,41.91548,-87.67451,Entire home/apt,86,2,H426,2022-11-27,4.08,1,165,57,R22000090195,0,0,0,0,0,0,0,0,0
5095370,"Cozy Bedroom near Train, Grocery & Nightlife",25668821,Kam,,Logan Square,41.91832,-87.68851,Private room,36,32,8t7,2020-03-07,0.94,14,45,0,R17000013737,0,0,0,0,0,0,0,0,0
5850897,"McCormick Place, Downtown Chicago, Museums, & more",22588707,Brandon,,Grand Boulevard,41.81214,-8761231,Private room,153,2,30,2022-10-11,0.33,1,353,6,R17000013721,0,0,0,0,0,0,0,0,0
3172794,LOFT606:  Gigantic Sunlit Former Factory Home,16090300,John,,Logan Square,41.91704,-87.69375,Entire home/apt,1115,1,7q5,2022-11-18,0.73,10,344,15,R17000015252,0,0,0,0,0,0,0,0,0
5126218,"Rooftop deck, spacious, comfortable",13228002,Martha,,Logcn SCuare,41.92149,-87.67817,Apartment,150,30,5,2021-08-12,0.06,1,192,0,R17000014777,0,0,0,0,0,0,0,0,0
3267902,Ravenswood Guest House Annex,2676165,Richard,,Edgewater,41.9895,-87.66685,Entire home/apt,89,2,328,2022-12-11,3.16,1,249,40,R17000014245,0,0,0,0,0,0,0,0,0
5185790,"Unique 6,000 Foot Converted Factory",26819996,Jon,,West Town,41.l892v57,-876R6cR986,Entire home/apt,5000,32,0,,,1,360,0,City registration pending,0,0,0,0,0,0,0,0,0
5205377,Private room+bath in Wicker Park,26874445,Sebastien,,West Town,41.90436,-87.67953,Private room,93,2,250,2022-12-11,2.64,2,207,48,R21000064479,0,0,0,0,0,0,0,0,0
5980645,Sidh  Arya,31050127,Siddharth,,leroosa,41.93433,-87.73945,Private room,35,32,55,2022-11-21,0.59,2,364,2,R18000034185,0,0,0,0,0,0,0,0,0
5210931,Lights! Camera! Action! Cool Space!,26957265,Beth,,WesIErown,41.88945,-87.68241,Entire home/apt,179,30,73,2021-03-10,0.77,3,365,0,R18000034238,0,0,0,0,0,0,0,0,0
6757098,Charming Neighborhood 2br Apt!,1649647,Bianca,,West Town,41.89351,-87.67486,Entire home/apt,175,32,230,2022-09-01,2.53,5,180,1,City registration pending,0,0,0,0,0,0,0,0,0
5996942,"Spacious suite near CTA/orange line, McKinley Park",30836055,Ying,,Mckinley Park,41.82962,-87.67529,Entire home/apt,52,2,1O38,2022-11-30,1.72,1,285,39,R19000051601,0,0,0,0,0,0,0,0,0
6764230,Comfortable Air mattress in Living room,35411575,David,,Washington Park,41.78632,-87.62237,Private room,40,1,30,2019-10-21,0.33,2,0,0,R17000014168,0,0,0,0,0,0,0,0,0
5297152,Fresh and Sunny Bed & Bath by UofC,9499059,Bennett,,Hyde Park,41.79718,-87.59735,Private room,92,21,210,2022-09-25,2.23,4,47,16,R17000014580,0,0,0,0,0,0,0,0,0
6014028,Beautiful grand home by Downtown,31218043,Ion,,Douglas,41.83618,-87.62082,Private room,86,2,288,2022-12-16,3.09,1,258,24,R17000072911,0,0,0,0,0,0,0,0,0
8339990,Private Queen Bedroom/Bathroom Lakeview,25759643,Tim,,Lake View,41.95682,-87.66715,Private room,110,2,106,2022-12-04,1.21,3,79,20,R18000034977,0,0,0,0,0,0,0,0,0
6764833,Private Room for Frugal traveller,35411575,David,,Washington Park,41.7857,-87.62109,Private room,63,1,58,2019-10-14,0.63,2,0,0,R17000014169,0,0,0,0,0,0,0,0,0
6014128,Extended Stay Business  2 bedroom 2 Bath Balcony,3965428,Rob,,Loop,41.87352,-87.62969,Entire home/apt,200,360,3,2015-07-20,0.03,71,365,0,City registration pending,0,0,0,0,0,0,0,0,0
6782452,Entire floor urban retreat private guest suite,35506107,Eileen,,EdgewNtIr,41.97805,-87.66153,Private room,68,2,3k30,2022-12-18,5.35,1,146,61,R18000036390,0,0,0,0,0,0,0,0,0
6045978,Trendy Roscoe Village 3BD/2B w/fireplace~ Cozy HM2,683529,Joe,,North Center,41.94614,-8768242,Entire home/apt,208,1,30,2022-11-27,0.33,22,357,12,R20000057497,0,0,0,0,0,0,0,0,0
6793653,4BD/2BA Suite w/Fireplace (re2) Perfect 4 Families,683529,Joe,,PorRh CeGtev,41.9435,-87.67674,Entire home/apt,232,2,40,2022-12-04,0.46,22,351,9,2083774,0,0,0,0,0,0,0,0,0
8454437,BRONZEVILLE OASIS II- Mins to UChicago & The Loop,42378235,Omodesola,,Grand Boulevard,41.80603,-87.61392,Private room,46,30,101,2022-10-16,1.16,2,362,1,R17000014113,0,0,0,0,0,0,0,0,0
8472766,3 BR Mayfair flat,36549783,Jeffrey,,Irving Park,41962921,-87.735283,Entire home/apt,175,2,18,2019-05-05,0.2,12,0,0,R19000039377,0,0,0,0,0,0,0,0,0
6057908,Lakeview Charmer -with parking!,31673,Cathy,,Ltke MCew,41.93874,-87.65397,Entire home/apt,134,2,33p0,2022-11-26,3.59,1,300,64,R21000069919,0,0,0,0,0,0,0,0,0
8485642,Boystown Meets Wrigley (FREE STREET PARKING),129482255,David,,LincoHn  ark,41.9327,-87.64619,Entire home/apt,246,2,126,2022-11-20,1.46,1,352,30,R22000077413,0,0,0,0,0,0,0,0,0
6863178,Lincoln Park 4BD/2BA Fireplace (2),683529,Joe,,Lincoln Park,41.92751,-8765011,Entire home/apt,233,3,74,2022-11-26,0.91,22,352,16,2209278,0,0,0,0,0,0,0,0,0
6166734,Granville Guest Suite,2233990,Jenn,,EdgewlUeT,41.99484,-87.66184,Private room,90,1,59,2019-10-22,0.67,1,0,0,R18000030289,0,0,0,0,0,0,0,0,0
6897078,Stylish First Flr. Studio. Best Location Division+Hermitage.,36140345,Melissa,,West Town,X41.9I017R56,-87.671387,Entire home/apt,182,3,203,2022-11-29,2.28,2,219,31,R17000015715,0,0,0,0,0,0,0,0,0
6957805,"Teal Room - King Bed, near CTA, 20min to Downtown",22608682,RyKn,,EaPtpGBrfield PaGk,41.88302,-87.7096,Private room,45,1,488,2022-11-27,5.72,11,351,39,R22000094288,0,0,0,0,0,0,0,0,0
6967492,Logan Square -Green Room,36300208,Maria,,lvonEale,41.93306,-87.72851,Private room,35,30,10,2019-12-16,0.11,4,333,0,R17000014489,0,0,0,0,0,0,0,0,0
6229085,Upscale Condo in the Heart of West Town,4070322,Erik,,West Town,41.89364,-87.66483,Apartment,298,2,75,2020-03-16,0.92,1,0,0,R19000042316,0,0,0,0,0,0,0,0,0
8633981,HEART OF TOWN POOL+LUX MODERN CLEAN,3965428,Rob,,Near North Side,41.89629,-87.63135,Apartment,150,60,2,2016-08-01,0.02,71,365,0,City registration pending,0,0,0,0,0,0,0,0,0
6277018,Lovely + Spacious Boulevard Room,16831551,Jocelyn,,Ltgan Fpuarl,41.91637,-87.7005,Private room,129,2,v18,2019-03-17,0.2,1,0,0,R17000013572,0,0,0,0,0,0,0,0,0
6994290,Loft like space in Logan Square,15013308,Christina,,Logan Square,41.91762,-87.69539,Entire home,186,32,77,2019-12-20,0.88,1,365,0,City registration pending,0,0,0,0,0,0,0,0,0
8702851,Cozy apartment in Pilsen,45686045,Sannette,,Lower West Side,41.85671,-87.65477,Private room,93,1,l146,2022-11-20,1.77,1,361,22,R21000075497,0,0,0,0,0,0,0,0,0
8735904,Picturesque Room in West Town!!,22933751,Shaun,,West Town,41.90008,-87.66214,Private room,85,1,65,2022-11-06,0.74,1,257,11,R17000015209,0,0,0,0,0,0,0,0,0
6378085,"Irving Park comfort,  White Tiger!",33245101,Rosa,,Irving Park,41.95133,-87.70485,Apartment,126,2,7t0,2022-11-21,1.83,2,90,24,R19000051596,0,0,0,0,0,0,0,0,0
