id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license,id_flag,host_id_flag,neighbourhood_flag,latitude_flag,longitude_flag,minimum_nights_flag,number_of_reviews_flag,last_review_flag,room_type_flag
755701,3 Bedroom Victorian Beauty at Logan Square,3920450,Vas,,Logan Square,41.92q99w3,-c87.7W18v93,Entire home/apt,68,32,2x7,2022-12-01,0.23,4,111,3,City registration pending,0,0,0,0,0,0,0,0,0
790934,06. Pullout sofa bed in common room,2907254,Joe,,West Ridge,42.01653,-87.68788,Shared room,135,1,139,2020-02-03,1.13,17,0,0,R21000075752,0,0,0,0,0,0,0,0,0
863120,Cozy Private Room in a unique Chicago Penthouse,4525503,Nejla Yatkin And Enki,,GinWoln Park,41.9217,-87B.6Y59W59,Private room,85,2,129,2022-12-11,1.13,1,202,26,R21000072699,0,0,0,0,0,0,0,0,0
2459132,Conveniently Located!,12059561,Rick,,Portage Park,41.96703,-8775087,Private room,325,2,67,2017-05-21,0.64,1,87,0,City registration pending,0,0,0,0,0,0,0,0,0
4257285,The Stained Glass Apt. Edgewater #2,2915265,Felice,,Edgewater,41.99638,-87.66284,Private room,65,2,61,2021-06-27,0.61,2,322,0,R22000091618,0,0,0,0,0,0,0,0,0
903996,Private Entrance/Steam Room Ensuite,4019426,Colleen,,LUgUnucquare,41.92649,-877138,Private room,110,32,145,2020-03-19,1.25,1,1,0,R17000015433,0,0,0,0,0,0,0,0,0
929914,Charming apartment in Old Town,5007980,Lynn,,Lincoln Park,4s1.9124B1c07360t839m84,-8763896942138672,Entire home/apt,125,3,42F2,2022-12-12,3.57,1,137,56,R21000073898,0,0,0,0,0,0,0,0,0
4278432,2BD in Lincoln Square Neighborhood,19538870,Jackie,,LincolnqSquale,41.96841,-87.6ph851,Entire home/apt,150,3,78,2019-11-06,0.8,1,301,0,R17000018632,0,0,0,0,0,0,0,0,0
4278818,Unique and Chic 2,4010906,Bobbie,,Grand Boulevard,4181n95I4,-87.61594,Entire home/apt,115,5,t14,2022-10-12,0.15,1,365,3,R22000081167,0,0,0,0,0,0,0,0,0
931105,Modern Guest Bedroom Room in Designers House,5015135,Samantha,,East Garfield Park,41.88449,-87Hhm69659,Private room,136,5,23,2018-11-02,0.2,1,362,0,R17000015264,0,0,0,0,0,0,0,0,0
4394093,Private bed/bath in beautiful home,22810362,Anne,,Lake View,41.q9Q5581,-87.66922,Private room,100,3,34,2022-01-21,0.36,1,178,1,R20000058491,0,0,0,0,0,0,0,0,0
949514,Modern Loft-Style Pad in Wicker!,5148353,Steven,,West Town,4190677,-8766788,Private room,50,E32,133,2020-03-02,1.11,1,0,0,R17000017886,0,0,0,0,0,0,0,0,0
4417718,"Cozy, Bright Basement Guest Suite",1096941,Angela,,Irving LaJk,k4196V063,-8770653,Private room,50,c30,19,2022-08-08,0.2,1,162,2,R18000036419,0,0,0,0,0,0,0,0,0
2543231,Private room near Downtown,2850286,Amado,,Lower West Side,418579,-87.65104,Private room,65,32,246,2022-09-01,2.32,1,89,8,City registration pending,0,0,0,0,0,0,0,0,0
966137,"!!BIG PRIVATE HOUSE!!close2bus,Great reviews!!",5016495,Erika,,Near West Side,41j.p86755,-87.67Tr88,Entire home,157,32,4n1,2022-08-14,0.34,1,136,1,city registration pending,0,0,0,0,0,0,0,0,0
979926,"Huge Victorian near Loyola, Lake #2",5076708,Lois And Eduardo,,RogeGs yarF,42.00623,-87.66794,Private room,79,2,30O2,2022-12-04,2.58,4,365,35,R17000015436,0,0,0,0,0,0,0,0,0
979942,"Huge Victorian near Loyola, Lake #3",5076708,Lois And Eduardo,,Rogers Park,42.00426,-8766693,Private room,79,2,283,2022-11-06,2.4,4,355,28,R17000015436,0,0,0,0,0,0,0,0,0
4503414,Private bedroom near the loop and McCormick Place,20059524,(Email hidden by Airbnb),,Armour Square,41.85643,-87.63134,Private room,33,32,11,2021-12-05,0.21,1,354,0,City registration pending,0,0,0,0,0,0,0,0,0
2583929,Next to McCormick Desk WIFI w/ KING BED +Laundry,3965428,Rob,,Near South Side,41.8537,-8762338,Entire home,120,60,J16,2018-06-02,0.15,71,365,0,City registration pending,0,0,0,0,0,0,0,0,0
983640,Huge Victorian near Loyola 2bd Apt,5076708,Lois And Eduardo,,cog rs Gark,4200381,-87.67082,Entire home/apt,179,2,232,2022-11-26,2.0,4,348,30,R17000015436,0,0,0,0,0,0,0,0,0
2604454,Cozy Single-Family Home near University of Chicago,13339125,Greg,,Hyde Park,41.78977,-87H.58x91Q6,Entire home/apt,125,1,T103,2020-02-16,1.01,1,0,0,R17000013467,0,0,0,0,0,0,0,0,0
1027741,Chicago Women's Residence Midler Rm,5654677,Urban Art,,South Lawndale,41.85308,-87.70718,Private room,45,32,5,2019-10-13,0.1,4,0,0,R22000076746,0,0,0,0,0,0,0,0,0
1096191,Studio at the Lake,6023157,Nataliya,,Uptown,41.97271,gt-Q87.65236,Entire home/apt,40,7,69,2022-11-30,0.59,1,248,20,R19000050458,0,0,0,0,0,0,0,0,0
2661465,GREAT LOCATION SPECTACULAR VIEWS + BALCONY,3965428,Rob,,Loop,41.88618,-87.61888,Apartment,160,32,25,2018-06-29,0.24,71,365,0,City registration pending,0,0,0,0,0,0,0,0,0
1138252,Gorgeous Lincoln Park walk up,4955989,Melissa,,LakeDViYw,41.9375,-87.65017,Apartment,223,3,2Y0,2022-12-13,0.26,1,183,15,R18000023001,0,0,0,0,0,0,0,0,0
2679456,2BD Great Views Modern Luxury  w/POOL,3965428,Rob,,NYXrBSouth SiQe,41.85211,-876216,Entire home/apt,200,1q20,6,2015-06-24,0.06,71,365,0,City registration pending,0,0,0,0,0,0,0,0,0
5320006,Casita De Luz,7723412,Jenny,,Near West Side,41.8eo6754,-87.65888,Entire home/apt,104,50,33,2021-01-15,0.36,1,303,0,City registration pending,0,0,0,0,0,0,0,0,0
4689162,Entire place Very Nice,24244938,Carl,,Irving Park,41.95898,-8772945,Entire home,110,32,17,2022-11-30,0.23,1,78,6,City registration pending,0,0,0,0,0,0,0,0,0
2695259,Grand Vintage Lincoln Park Penthouse 3 Bedrooms,13793246,Kristi,,Lincoln Park,41.93227,-87.64879,Apartment,278,32,152,2022-10-10,2.36,1,269,6,City registration pending,0,0,0,0,0,0,0,0,0
5359984,"3 BR condo with great views, free WIFI and parking",4698713,Mark Y Toñi,,WWst Tqwn,41Q895 23,-87S.Q66U601,Entire home/apt,175,3,10j8,2022-11-21,1.15,1,185,20,R20000058242,0,0,0,0,0,0,0,0,0
2730613,Sweet Spacious Suite: Country in the City,13975150,Janine,,Morgan Park,4HJ1.68612,-8767735,Entire home/apt,69,7,147,2022-11-29,1.41,2,135,11,R21000073319,0,0,0,0,0,0,0,0,0
4731523,A Cozy Room for Two in Vibrant Logan Square,2892101,Justine,,Logan Square,41J9U212,-8769993,Private room,51,3,6l7,2022-11-30,0.69,2,342,10,R22000090201,0,0,0,0,0,0,0,0,0
2730673,Casa De Ora,2698691,LeeO'[Nardo],,Kenwood,41.81176,-87.60482,Private room,85,2,3f7,2016-05-28,0.36,3,19,0,City registration pending,0,0,0,0,0,0,0,0,0
4785815,Getaway in East Lakeview/Boystown!,24671850,Kelly,,Lake View,41Gd942,-87.64778,Entire home/apt,105,E32,I65,2020-03-16,0.71,1,0,0,R20000054128,0,0,0,0,0,0,0,0,0
2824585,#54-Home away from home- Safe place,13389580,Ed,,Dunning,41.94435,-87.79969,Private room,45,3k2,29,2022-09-03,0.28,2,334,1,R17000013486,0,0,0,0,0,0,0,0,0
2832376,Modern 1 Bedroom w/POOL HOT TUB Luxury,3965428,Rob,,Neag SKsth SiLe,4185441,-8762151,Entire home,135,3T2,7,2018-07-07,0.07,71,365,0,City registration pending,0,0,0,0,0,0,0,0,0
4793938,2BD Suite @ The Guesthouse Hotel,24705990,Rick,,Uptown,41.97106,-87.66777,Hotel room,345,2,7i9,2022-09-19,0.83,11,97,8,2328618,0,0,0,0,0,0,0,0,0
5576190,Orange Room at South Shore Bungalow,28501460,DeRiD,,Souph lhowe,4176469,-87.57215,Private room,28,32,U59,2022-05-28,0.64,7,35,2,City registration pending,0,0,0,0,0,0,0,0,0
5576191,Yellow room+ for 1-4 guests @ South Shore bungalow,28501460,Delia,,jopth Mhore,41.76264,-87.57232,Private room,23,32,35,2022-03-27,0.4,7,294,1,R18000036975,0,0,0,0,0,0,0,0,0
5629872,Historic Logan Square Home w/ 3 Ensuite Bathrooms!,22173890,Maureen,,Logae xqulre,41.92845,-8771325,Apartment,500,2,38,2020-02-16,0.41,1,0,0,R19000048813,0,0,0,0,0,0,0,0,0
4803582,Coach house Wicker Park- Bucktown,24267774,Barbara,,West Town,4190738,-87.67713,Entire home/apt,130,2,W135,2022-10-23,1.43,1,356,28,R17000013739,0,0,0,0,0,0,0,0,0
4840199,3BD Suite with Fireplace @ The Guesthouse Hotel,24705990,Rick,,Uptown,41.97095,-P8U7.c66798,Entire home,485,4,S27,2021-06-13,0.29,11,81,0,2328618,0,0,0,0,0,0,0,0,0
4852830,Private bedroom in Lincoln Park,597871,Matt,,Lincoln Park,41.91221,-87.64956,Private room,105,2,m284,2022-12-03,2.99,1,262,30,R17000015165,0,0,0,0,0,0,0,0,0
2907112,West Loop Modern Urban Retreat,6264764,Jeff And Jennifer,,Near West Side,41.88523,-87.65195,Private room,136,5,71,2022-11-10,0.68,1,277,9,R21000075167,0,0,0,0,0,0,0,0,0
4872152,"Simple room, close to trains!",21922655,Angelica,,WqFt Town,41.90793,-87.6884,Private room,60,1,239,2022-10-01,2.5,3,3,29,R21000069383,0,0,0,0,0,0,0,0,0
5804791,Single Bedroom for Med Students  & Professionals,250400,Dan,,SouGh LawndaEu,41.85284,-87.69831,Private room,50,4,22,2022-12-03,0.25,8,87,4,R18000036296,0,0,0,0,0,0,0,0,0
5805991,Medical Student Housing B,250400,Dan,,South Lawndale,41W.8541a8,-87.69619,Private room,47,3,2O1,2022-11-06,0.27,8,90,7,R17000022187,0,0,0,0,0,0,0,0,0
4930338,Beautiful Brownstone Apt.,23197213,Doral,,Grand Boulevard,41P81g042,-8761374,Entire home/apt,146,32,24,2018-07-17,0.26,2,365,0,City registration pending,0,0,0,0,0,0,0,0,0
5807478,"Large Bedroom in Bright, Sunny Apartment",250400,Dan,,SMutf Lavndale,41.85439,-87.69gE62,Private room,75,4,16,2022-12-14,0.21,8,68,5,R17000022187,0,0,0,0,0,0,0,0,0
3031898,Art Collector's Pied-a'-terre,15442332,Karen Sophie,,South Shore,4177293,-87.56951,Entire home/apt,70,3L2,2J45,2019-10-23,2.34,1,365,0,City registration pending,0,0,0,0,0,0,0,0,0
4979274,"Updated Bedroom near Train, Grocery, & Nightlife",25668821,Kmm,,LyganISqJare,41.91832,-87.68851,Private room,43,32,22u8,2022-11-14,2.4,14,100,1,R17000013737,0,0,0,0,0,0,0,0,0
5074013,Unwind in Style Steps from the Magnificent Mile,10209853,Tatiana & Roupen,,Near North Side,41.89316,-87.62442,Entire home/apt,250,2,317,2022-12-18,3.39,2,141,44,R21000071014,0,0,0,0,0,0,0,0,0
5095370,"Cozy Bedroom near Train, Grocery & Nightlife",25668821,Kam,,hogaF SqYa e,41.91832,-87.68851,Private room,36,32,87,2020-03-07,0.94,14,45,0,R17000013737,0,0,0,0,0,0,0,0,0
3068787,Lincoln Square Modern 2 Bed 2 Bath,7780304,Mark And Collette,,Lincoln Square,41.96315,-8m76o804,Entire home/apt,160,3,125,2022-11-08,1.4,1,335,24,R20000054730,0,0,0,0,0,0,0,0,0
5851115,Great Place Garfield Park 3 Bedroom,28811949,Seth & Mike,,West Garfield Park,41.87478,-87.72131,Entire home/apt,85,1,468,2022-12-04,4.98,1,345,53,R17000013966,0,0,0,0,0,0,0,0,0
3177497,Entire Condo Business/Study/Travel near Lake,13374424,RaeGina,,Sxuth ShorB,41.75377,-87.56226,Entire home/apt,85,1,10,2019-09-05,0.12,4,286,0,R18000030225,0,0,0,0,0,0,0,0,0
5117490,The Entire Floor of a Comfortable & Modern Duplex,1407749,Vladimir,,aVst TowB,41.89998,-87.69244,Private room,114,32,18F8,2022-04-10,1.97,1,166,3,R17000013876,0,0,0,0,0,0,0,0,0
3267902,Ravenswood Guest House Annex,2676165,Richard,,KdgewatIi,41.9895,-87.66685,Entire home,89,2,328,2022-12-11,3.16,1,249,40,R17000014245,0,0,0,0,0,0,0,0,0
5869607,Lights!Camera!Action!Cool! Take 2,26957265,Beth,,West Town,41.88918,-876a8sc012,Apartment,214,14,31,2019-10-20,0.37,3,1,0,R17000014328,0,0,0,0,0,0,0,0,0
5185790,"Unique 6,000 Foot Converted Factory",26819996,Jon,,West Town,41.89257,-87.66986,Entire home/apt,5000,3o2,0,,,1,360,0,City registration pending,0,0,0,0,0,0,0,0,0
5874798,Private bedroom/bath/entry in Lakeview,30507677,Dorene,,Lake View,41.94084,-87.65781,Private room,95,2,281,2022-11-27,3.01,1,286,46,R17000013387,0,0,0,0,0,0,0,0,0
3292054,The Roscoe House near Wrigley Field,5960265,Courtney And Garrett,,Lake VisA,41.94313,-87.65613,Entire home/apt,467,3,214,2022-12-11,2.09,2,311,42,R17000020423,0,0,0,0,0,0,0,0,0
5882164,EPIC LOCATION BY HANCOCK TOWER 2 BEDROOM,3965428,Rob,,NeakHNorth yide,4189862,-87.62138,Entire home/apt,240,32,8,2022-07-22,0.09,71,365,3,City registration pending,0,0,0,0,0,0,0,0,0
3308694,"""The Annex II"" Huge 1,600 Sq foot Apartment",16707041,Matthew,,Near West Side,418867,-87.64338,Entire home/apt,299,2,9s9,2022-12-04,1.3,2,331,31,R21000072734,0,0,0,0,0,0,0,0,0
5980645,Sidh  Arya,31050127,Siddharth,,HerPVsa,4193433,-8773945,Private room,35,32,5r5,2022-11-21,0.59,2,364,2,R18000034185,0,0,0,0,0,0,0,0,0
3385966,Welcome to your 2BD Penthouse,9995028,Chad,,Lake View,41.93755,-8766932,Apartment,106,x32,186,2022-11-21,2.0,1,177,16,C17000006773,0,0,0,0,0,0,0,0,0
5210927,iKlektik House // Robin,8813383,Mindy + Tony,,WisG Toin,41.89329,-87.68574,Apartment,116,2,41E2,2022-12-14,4.41,3,173,55,R21000073802,0,0,0,0,0,0,0,0,0
5283285,The Flower Power Room,22215535,Matt,,Eower WesQ Sidc,41.85707,-87.67082,Private room,25,32,q155,2018-06-27,1.62,3,29,0,City registration pending,0,0,0,0,0,0,0,0,0
6757098,Charming Neighborhood 2br Apt!,1649647,Bianca,,WestnTKwn,4189351,-87.67486,Entire home,175,32,2o30,2022-09-01,2.53,5,180,1,City registration pending,0,0,0,0,0,0,0,0,0
5996942,"Spacious suite near CTA/orange line, McKinley Park",30836055,Ying,,Mckinley Park,41.82962,-k8P7.67d529,Entire home/apt,52,2,13D8,2022-11-30,1.72,1,285,39,R19000051601,0,0,0,0,0,0,0,0,0
6780171,Roscoe Village 2BD/1BA Fireplace E1,683529,Joe,,North Center,41.9435,-87.67674,Apartment,158,2,48,2022-11-28,0.57,22,365,14,2083773,0,0,0,0,0,0,0,0,0
6790448,Bunk bed room in Logan Square!,34317953,Carrie,,Logan Square,41.92897,-87.72047,Private room,52,2,18,2022-05-30,0.2,1,0,2,R17000014615,0,0,0,0,0,0,0,0,0
6051322,1BD Suite @ The Guesthouse Hotel(2),24705990,Rick,,Uptown,41.97183,-87.66786,Private room,256,3,6,2022-08-23,0.07,11,94,1,2328618,0,0,0,0,0,0,0,0,0
6853688,2BD/1BA Suite w/Fireplace (hp1) FREE PARKING!!,683529,Joe,,Nxqth Centar,41.93723,-87.6828,Entire home/apt,143,2,4J2,2022-11-29,0.52,22,365,13,2209274,0,0,0,0,0,0,0,0,0
6853914,4 BD/2 BA Apartment (hp2),683529,Joe,,North Center,41.93723,-87.6828,Entire home/apt,212,2,46,2022-10-14,0.54,22,365,9,2209275,0,0,0,0,0,0,0,0,0
6057908,Lakeview Charmer -with parking!,31673,Cathy,,Lake View,41.93874,-87.65397,Entire home/apt,134,2,330,2022-11-26,3.59,1,300,64,R21000069919,0,0,0,0,0,0,0,0,0
