id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license,id_flag,host_id_flag,neighbourhood_flag,latitude_flag,longitude_flag,minimum_nights_flag,number_of_reviews_flag,last_review_flag,room_type_flag
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
3946324,Welcoming All to Our Covid-Vaccinated Community 1E,20449664,John,,Dunning,41.94148,-87.79432,Private room,95.0,3,26,2022-10-29,0.26,4.0,270.0,3.0,R22000090510,0,0,0,0,0,0,0,0,0
542067,Logan Square Modern Vintage Garden,2273840,Sarah,,Lrgan IquKre,41.93142,-87.69989,Entire home/apt,189.0,3,282,2022-11-28,2.21,1.0,360.0,13.0,R17000015045,0,0,0,0,0,0,0,0,0
584590,"Spacious Bedroom, steps to El train",2880338,Elizabeth,,Lincoln Square,41.96364,-87.68382,Private room,40.0,32,55,2022-05-01,0.44,2.0,180.0,3.0,R17000015627,0,0,0,0,0,0,0,0,0
3979425,Brand New Duplex Humboldt / Ukrainian border,20624315,Molly,,aesQ TowO,41.90127,-87.69165,Entire home/apt,135.0,32,3,2017-07-17,0.04,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1837153,Musician's Quarters,9601147,Chester,,Hyde Park,41.79963,-87.59477,Entire home/apt,115.0,32,57,2022-08-31,0.52,1.0,365.0,1.0,City registration pending,0,0,0,0,0,0,0,0,0
589939,"Recent Price Drop, awesome area!",2885441,Tracy,,West Town,41.89054,-87.66261,Shared room,69.0,32,67,2022-08-03,0.53,6.0,330.0,1.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
634310,The Stained Glass Apt. Edgewater #1,2915265,Felice,,Edgewater,41.99667,-87.66213,Private room,70.0,2,109,2022-09-11,0.87,2.0,350.0,22.0,R18000034164,0,0,0,0,0,0,0,0,0
1931880,Charming Mid-Century Designed Apt in E Lakeview,4995578,George,,Lake View,41.93709,-87.64221,Entire home/apt,75.0,32,1,2022-09-05,0.28,1.0,37.0,1.0,,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
651742,Edgebrook Lg bdr by golf course,2824576,Jeff,,Forest Glen,41.99244,-87.75569,Private room,70.0,2,91,2022-11-12,0.76,2.0,329.0,15.0,R21000075759,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
755701,3 Bedroom Victorian Beauty at Logan Square,3920450,Vas,,Logan Square,41.92993,-87.71893,Entire home/apt,68.0,32,27,2022-12-01,0.23,4.0,111.0,3.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
790934,06. Pullout sofa bed in common room,2907254,Joe,,Wesa Uddge,42.01653,-87.68788,Shared room,135.0,1,139,2020-02-03,1.13,17.0,0.0,0.0,R21000075752,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
960326,Stay in a Designer Penthouse with Art Gallery,5228189,Matthew,,West Town,41.89505,-87.65449,Entire home/apt,237.0,1,370,2022-11-28,3.18,21.0,350.0,40.0,2457501,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
979926,"Huge Victorian near Loyola, Lake #2",5076708,Lois And Eduardo,,Rogers Park,42.00623,-87.66794,Private room,79.0,2,302,2022-12-04,2.58,4.0,365.0,35.0,R17000015436,0,0,0,0,0,0,0,0,0
4503414,Private bedroom near the loop and McCormick Place,20059524,(Email hidden by Airbnb),,Armour Square,41.85643,-87.63134,Private room,33.0,32,11,2021-12-05,0.21,1.0,354.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
4567558,2 Bedrooms are perfect for groups up to 3 guests,2169532,Adam,,Irving Park,41.95378,-87.73876,Private room,119.0,1,131,2022-10-11,1.35,1.0,90.0,9.0,R21000061825,0,0,0,0,0,0,0,0,0
1027741,Chicago Women's Residence Midler Rm,5654677,Urban Art,,South Lawndale,41.85308,-87.70718,Private room,45.0,32,5,2019-10-13,0.1,4.0,0.0,0.0,R22000076746,0,0,0,0,0,0,0,0,0
1083987,MODERN LOFT Downtown by McCormick w/KING BED WiFi,3965428,Rob,,Near South Side,41.85278,-87.62453,Entire home/apt,140.0,28,23,2021-06-01,0.2,71.0,365.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
4644849,Gorgeous 2 Bedroom Condo Near Lake,24047255,Yana,,Uptown,41.95773,-87.64759,Entire home/apt,279.0,2,52,2022-11-13,0.56,1.0,252.0,4.0,R22000076568,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
2819982,"McCormick Modern New 2 beds Luxury , Pool, HotTub",3965428,Rob,,Near South Side,41.85235,-87.6216,Entire home/apt,200.0,60,8,2016-12-02,0.08,71.0,364.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
4786970,Large room in Art Gallery ((:,24676863,William,,West Town,41.90978,-87.67719,Private room,159.0,1,61,2022-10-29,0.65,3.0,365.0,14.0,R19000051167,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
4793938,2BD Suite @ The Guesthouse Hotel,24705990,Rick,,Uptown,41.97106,-87.66777,Hotel room,345.0,2,79,2022-09-19,0.83,11.0,97.0,8.0,2328618,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
2836339,Stay In the Center w/ Pool Gym Long Term Furnished,3965428,Rob,,Near North Side,41.89098,-87.62238,Entire home/apt,155.0,100,5,2015-01-18,0.05,71.0,365.0,0.0,,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
2874486,Gorgeous Penthouse with Stunning Views from Private Rooftop,14692157,Ross,,West Town,41.90243,-87.67028,Entire home/apt,165.0,2,200,2022-11-28,2.64,2.0,154.0,59.0,R21000071753,0,0,0,0,0,0,0,0,0
2907112,West Loop Modern Urban Retreat,6264764,Jeff And Jennifer,,Near West Side,41.88523,-87.65195,Private room,136.0,5,71,2022-11-10,0.68,1.0,277.0,9.0,R21000075167,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
5807548,Small bedroom in sunny apartment,250400,Dan,,South Lawndale,41.8539,-87.69814,Private room,46.0,4,18,2022-11-13,0.21,8.0,90.0,5.0,R17000022187,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
5847065,Goose & Fox Hostel Lincoln Park,30356781,Greg,,LincolVdRark,41.91727,-87.65334,Private room,50.0,1,191,2022-12-11,2.05,1.0,80.0,27.0,R17000013070,0,0,0,0,0,0,0,0,0
3111197,"Beautiful, large, light-filled 1Bd",5863711,Masha,,RwgeLs Pars,42.00529,-87.67761,Entire home/apt,130.0,32,45,2021-12-26,0.44,1.0,365.0,1.0,City registration pending,0,0,0,0,0,0,0,0,0
3177497,Entire Condo Business/Study/Travel near Lake,13374424,RaeGina,,South Shore,41.75377,-87.56226,Entire home/apt,85.0,1,10,2019-09-05,0.12,4.0,286.0,0.0,R18000030225,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
5205377,Private room+bath in Wicker Park,26874445,Sebastien,,West Town,41.90436,-87.67953,Private room,93.0,2,250,2022-12-11,2.64,2.0,207.0,48.0,R21000064479,0,0,0,0,0,0,0,0,0
3329088,East Garfield Park 2 Bedroom,16807770,William,,East Garfield Park,41.88373,-87.70718,Entire home/apt,113.0,3,112,2022-11-14,1.08,1.0,344.0,20.0,R17000017864,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
5981743,Comfortable room in Art Gallery ((:,24676863,William,,West Town,41.91011,-87.6771,Private room,159.0,1,30,2022-09-18,0.32,3.0,365.0,4.0,R18000032029,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
6014128,Extended Stay Business  2 bedroom 2 Bath Balcony,3965428,Rob,,Loop,41.87352,-87.62969,Entire home/apt,200.0,360,3,2015-07-20,0.03,71.0,365.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
6039038,05b. Queen futon in Common Room,2907254,Joe,,West Ridge,42.01653,-87.68788,Shared room,18.0,1,171,2022-10-31,1.85,17.0,180.0,11.0,R21000075752,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
6045978,Trendy Roscoe Village 3BD/2B w/fireplace~ Cozy HM2,683529,Joe,,North Center,41.94614,-87.68242,Entire home/apt,208.0,1,30,2022-11-27,0.33,22.0,357.0,12.0,R20000057497,0,0,0,0,0,0,0,0,0
6793653,4BD/2BA Suite w/Fireplace (re2) Perfect 4 Families,683529,Joe,,North Center,41.9435,-87.67674,Entire home/apt,232.0,2,40,2022-12-04,0.46,22.0,351.0,9.0,2083774,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
8635380,LOCATION! 1 BEDROOM by Hancock Tower ROOF-TOP DECK,3965428,Rob,,Near North Side,41.89822,-87.62191,Entire home/apt,155.0,32,6,2021-05-16,0.11,71.0,365.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
6990105,Great location. Free parking.,33605887,Ewa,,West Town,41.90214,-87.66536,Entire home/apt,94.0,1,607,2022-12-17,9.18,2.0,74.0,77.0,R21000075227,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
7084894,Cute Brownstone in Lakeview,33980307,Erika,,Lake View,41.93514,-87.64955,Private room,80.0,1,407,2022-11-20,4.48,1.0,323.0,49.0,R18000031648,0,0,0,0,0,0,0,0,0
6374890,Bright 1bd in Ukrainian / Humboldt,33221491,Mary,,West Town,41.8984,-87.69673,Entire home/apt,90.0,32,61,2022-11-26,0.67,1.0,236.0,6.0,R21000073024,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
6378085,"Irving Park comfort,  White Tiger!",33245101,Rosa,,Irving Park,41.95133,-87.70485,Entire home/apt,126.0,2,70,2022-11-21,1.83,2.0,90.0,24.0,R19000051596,0,0,0,0,0,0,0,0,0
8780493,🍀420🧬Experience in a Private Apartment FREEParking,35342456,Roberto,,Portage Park,41.94031,-87.75783,Entire home/apt,258.0,32,17,2022-03-13,0.2,18.0,365.0,1.0,2827372,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
8802052,Hot Tub Heaven (Very private room in shared home),46121173,Steven,,West Town,41.89693,-87.68893,Private room,214.0,1,328,2022-11-19,3.75,1.0,362.0,24.0,R22000082188,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
8827052,"Comfortable Home Base, Close to Everything!",46235072,Irv & Shelly,,Near West Side,41.87899,-87.66397,Entire home/apt,146.0,2,304,2022-11-27,3.62,2.0,345.0,36.0,R21000072401,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
7239181,"Quiet, artsy, vintage, queer-friendly, Humboldt Pk",36541232,G,,West Town,41.90392,-87.68863,Private room,43.0,32,81,2022-08-01,1.55,1.0,48.0,4.0,R19000045040,0,0,0,0,0,0,0,0,0
8859482,Superb location and ideal home to enjoy Chicago,483146,Sharmin,,Near North Side,41.90736,-87.64478,Entire home/apt,189.0,32,31,2020-07-20,0.36,2.0,58.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
8889577,Walk everywhere!  1 BR in huge Lakeview home!,2325848,Jason,,Lake View,41.93691,-87.63946,Private room,75.0,32,64,2020-03-07,0.86,1.0,364.0,0.0,R17000013288,0,0,0,0,0,0,0,0,0
6488146,Furnished housing KING BED+ POOL/HOT-TUB+SAUNA+GYM,3965428,Rob,,loop,41.88745,-87.61732,Entire home/apt,140.0,32,13,2022-09-30,0.15,71.0,365.0,1.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
9007351,"Pilsen room, separate entrance w/private bathroom",47035703,Edwin,,Lower West Side,41.85368,-87.67508,Private room,62.0,2,265,2022-12-05,3.35,3.0,99.0,36.0,R19000047725,0,0,0,0,0,0,0,0,0
6515813,Bungalow Suite,2308296,Monica,,Irving Park,41.95999,-87.71131,Private room,89.0,32,84,2022-11-26,0.96,1.0,278.0,17.0,R21000071512,0,0,0,0,0,0,0,0,0
6528832,2BD/2BA  2 blks to EL-Lincoln Pk Zoo-walk to beach,683529,Joe,,LincCKnXPaYk,41.91285,-87.63864,Entire home/apt,207.0,2,68,2022-11-20,0.84,22.0,363.0,16.0,2209280,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
7572706,Wrigleyville Private Guesthouse,39699805,Mark,,Lake View,41.94418,-87.66084,Entire home/apt,314.0,2,111,2022-11-27,1.24,2.0,332.0,28.0,R20000059076,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
9113705,Sunny Condo Near Lake with Deck,47493046,Nina,,Uptown,41.95604,-87.65052,Entire home/apt,90.0,32,31,2019-07-01,0.37,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
7617158,Cozy Lakeview Apt-Walk to Wrigley & Free Parking!,25320970,Kimberly,,Lake View,41.95858,-87.6694,Entire home/apt,134.0,1,44,2022-11-28,2.7,1.0,263.0,30.0,R22000088397,0,0,0,0,0,0,0,0,0
