id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license,id_flag,host_id_flag,neighbourhood_flag,latitude_flag,longitude_flag,minimum_nights_flag,number_of_reviews_flag,last_review_flag,room_type_flag
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
3835961,"Sunny, Classy Condo in Chicago",689354,Seung-Won Stella,,West Ridge,42.0059,-87.68286,Private room,55.0,3,2,2019-10-31,0.05,2.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1773025,4 Bedroom Across from Wrigley Field Legend Suite,9297431,Inn At Wrigleyville,,Lake View,41.9475,-87.6542,Entire home/apt,865.0,1,21,2022-09-12,1.03,6.0,269.0,10.0,2446867,0,0,0,0,0,0,0,0,0
584590,"Spacious Bedroom, steps to El train",2880338,ElidwbetN,,Lincoln Square,41.96364,-87.68382,Private room,40.0,32,55,2022-05-01,0.44,2.0,180.0,3.0,R17000015627,0,0,0,0,0,0,0,0,0
1837153,Musician's Quarters,9601147,Chester,,Hyde Park,41.79963,-87.59477,Entire home/apt,115.0,32,57,2022-08-31,0.52,1.0,365.0,1.0,City registration pending,0,0,0,0,0,0,0,0,0
4051584,Private Space in Center of Boystown,21009309,Joshua,,Lake View,41.94061,-87.64544,Entire home/apt,132.0,32,32,2019-12-01,0.32,2.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
589939,"Recent Price Drop, awesome area!",2885441,Tracy,,xestGTowy,41.89054,-87.66261,Shared room,69.0,32,67,2022-08-03,0.53,6.0,330.0,1.0,City registration pending,0,0,0,0,0,0,0,0,0
628149,Great for Students! Affordability+Location,2885441,Tracy,,West Town,41.89056,-87.66086,Private room,62.0,2,104,2022-09-19,0.83,6.0,329.0,5.0,R20000053637,0,0,0,0,0,0,0,0,0
4075630,Cute 1-Bdrm Coachouse Apartment in Wicker Park!!,16864162,Brittany,,West Town,41.90427,-87.66726,Entire home/apt,105.0,32,337,2022-08-21,3.38,1.0,0.0,23.0,R21000073879,0,0,0,0,0,0,0,0,0
634310,The Stained Glass Apt. Edgewater #1,2915265,Felice,,Edgewater,41.99667,-87.66213,Private room,70.0,2,109,2022-09-11,0.87,2.0,350.0,22.0,R18000034164,0,0,0,0,0,0,0,0,0
1921670,The Avondale Garden Unit,9959757,Jedidiah,,Avondale,41.94663,-87.70783,Entire home/apt,66.0,2,281,2022-12-17,2.94,7.0,272.0,13.0,R18000036958,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
651742,Edgebrook Lg bdr by golf course,2824576,Jeff,,Forest Glen,41.99244,-87.75569,Private room,70.0,2,91,2022-11-12,0.76,2.0,329.0,15.0,R21000075759,0,0,0,0,0,0,0,0,0
2011301,Bucktown - Great Northside Location,5166793,Carrie & Brad,,Logan Square,41.92118,-87.68678,Private room,50.0,1,260,2022-12-08,2.37,2.0,85.0,32.0,R18000037035,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
668262,Room in Lakeview East,3382417,Heather,,Lincoln Park,41.93173,-87.65047,Private room,99.0,14,29,2022-10-31,0.32,8.0,61.0,3.0,R18000023663,0,0,0,0,0,0,0,0,0
4156913,Near Lake Michigan & Wrigley Field,6874747,Brian,,Uptown,41.96705,-87.65772,Entire home/apt,254.0,2,101,2022-11-20,1.1,1.0,79.0,28.0,R22000081484,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
4227003,Chicago Loop one bedroom/one bathroom Apartment,21937279,Claudia,,Loop,41.87346,-87.62843,Entire home/apt,139.0,3,40,2022-11-11,1.51,1.0,0.0,24.0,R20000057868,0,0,0,0,0,0,0,0,0
2305194,Wrigley Hostel - 4 Bed Private Room,7391164,Wrigley Hostel,,WakekView,41.94594,-87.65431,Private room,121.0,1,60,2022-06-26,0.57,5.0,355.0,3.0,2245608,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
790934,06. Pullout sofa bed in common room,2907254,Joe,,West Ridge,42.01653,-87.68788,Shared room,135.0,1,139,2020-02-03,1.13,17.0,0.0,0.0,R21000075752,0,0,0,0,0,0,0,0,0
863120,Cozy Private Room in a unique Chicago Penthouse,4525503,Nejla Yatkin And Enki,,Lincoln Park,41.9217,-87.65959,Private room,85.0,2,129,2022-12-11,1.13,1.0,202.0,26.0,R21000072699,0,0,0,0,0,0,0,0,0
887038,MCM Prime LincolnPark 2 Bed 1 Block to Fullerton L,101521,Red,,LinTwln Porh,41.9263,-87.65567,Entire home/apt,112.0,2,39,2022-07-04,0.33,3.0,356.0,1.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
4278818,Unique and Chic 2,4010906,Bobbie,,Grand Boulevard,41.81954,-87.61594,Entire home/apt,115.0,5,14,2022-10-12,0.15,1.0,365.0,3.0,R22000081167,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
2543231,Private room near Downtown,2850286,Amado,,Lower West Side,41.8579,-87.65104,Private room,65.0,32,246,2022-09-01,2.32,1.0,89.0,8.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
2730673,Casa De Ora,2698691,LeeO'[Nardo],,Kenwood,41.81176,-87.60482,Private room,85.0,2,37,2016-05-28,0.36,3.0,19.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
5496659,1 or 2 bdrm Apar+ in Our South Shore Bungalow home,28501460,Delia,,South Shore,41.7645,-87.57248,Private room,60.0,32,102,2021-08-02,1.08,7.0,353.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
4785815,Getaway in East Lakeview/Boystown!,24671850,Kelly,,Lake View,41.942,-87.64778,Entire home/apt,105.0,32,65,2020-03-16,0.71,1.0,0.0,0.0,R20000054128,0,0,0,0,0,0,0,0,0
4786970,Large room in Art Gallery ((:,24676863,William,,West Town,41.90978,-87.67719,Private room,159.0,1,61,2022-10-29,0.65,3.0,365.0,14.0,R19000051167,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
2832376,Modern 1 Bedroom w/POOL HOT TUB Luxury,3965428,Rob,,NeasPSouthbGide,41.85441,-87.62151,Entire home/apt,135.0,32,7,2018-07-07,0.07,71.0,365.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
5576190,Orange Room at South Shore Bungalow,28501460,Delia,,Smuth Shhrg,41.76469,-87.57215,Private room,28.0,32,59,2022-05-28,0.64,7.0,35.0,2.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
4852830,Private bedroom in Lincoln Park,597871,Matt,,Lincoln Park,41.91221,-87.64956,Private room,105.0,2,284,2022-12-03,2.99,1.0,262.0,30.0,R17000015165,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
5804791,Single Bedroom for Med Students  & Professionals,250400,Dan,,South Lawndale,41.85284,-87.69831,Private room,50.0,4,22,2022-12-03,0.25,8.0,87.0,4.0,R18000036296,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
5074013,Unwind in Style Steps from the Magnificent Mile,10209853,Tatiana & Roupen,,Near North Side,41.89316,-87.62442,Entire home/apt,250.0,2,317,2022-12-18,3.39,2.0,141.0,44.0,R21000071014,0,0,0,0,0,0,0,0,0
5095370,"Cozy Bedroom near Train, Grocery & Nightlife",25668821,Kam,,Logan Square,41.91832,-87.68851,Private room,36.0,32,87,2020-03-07,0.94,14.0,45.0,0.0,R17000013737,0,0,0,0,0,0,0,0,0
5850897,"McCormick Place, Downtown Chicago, Museums, & more",22588707,Brandon,,Grand Boulevard,41.81214,-87.61231,Private room,153.0,2,30,2022-10-11,0.33,1.0,353.0,6.0,R17000013721,0,0,0,0,0,0,0,0,0
3068787,Lincoln Square Modern 2 Bed 2 Bath,7780304,Mark And Collette,,Lincoln Square,41.96315,-87.6804,Entire home/apt,160.0,3,125,2022-11-08,1.4,1.0,335.0,24.0,R20000054730,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
5126218,"Rooftop deck, spacious, comfortable",13228002,Martha,,Logan Square,41.92149,-87.67817,Entire home/apt,150.0,30,5,2021-08-12,0.06,1.0,192.0,0.0,R17000014777,0,0,0,0,0,0,0,0,0
3267902,Ravenswood Guest House Annex,2676165,Richard,,Edgewater,41.9895,-87.66685,Entire home/apt,89.0,2,328,2022-12-11,3.16,1.0,249.0,40.0,R17000014245,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
5980645,Sidh  Arya,31050127,Siddharth,,Hermosa,41.93433,-87.73945,Private room,35.0,32,55,2022-11-21,0.59,2.0,364.0,2.0,R18000034185,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
5981743,Comfortable room in Art Gallery ((:,24676863,William,,West Town,41.91011,-87.6771,Private room,159.0,1,30,2022-09-18,0.32,3.0,365.0,4.0,R18000032029,0,0,0,0,0,0,0,0,0
5283285,The Flower Power Room,22215535,Matt,,Lower West Side,41.85707,-87.67082,Private room,25.0,32,155,2018-06-27,1.62,3.0,29.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
6790448,Bunk bed room in Logan Square!,34317953,Carrie,,Logan Square,41.92897,-87.72047,Private room,52.0,2,18,2022-05-30,0.2,1.0,0.0,2.0,R17000014615,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
8429764,BRONZEVILLE OASIS I - Mins to UChicago & The Loop,42378235,Omodesola,,Grand Boulevard,41.80646,-87.61351,Private room,44.0,30,140,2022-12-11,1.61,2.0,365.0,3.0,R21000075209,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
6065318,"NEW,Roscoe Village,Cubs, Pvt Bath, Pvt Entrance",20374823,Nick,,North Center,41.94851,-87.68291,Private room,67.0,2,425,2022-12-19,4.57,1.0,193.0,56.0,R17000014927,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
6855475,🦋☘️420 Friendly The BlueButterfly Suite FreeParking,35342456,Roberto,,Portage Park,41.9399,-87.75563,Private room,82.0,2,63,2022-10-09,0.7,18.0,365.0,13.0,R21000074241,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
8617633,Luxury River West Townhome with Garage,45333620,Rob,,West Town,41.89329,-87.64912,Entire home/apt,295.0,2,162,2022-11-26,3.0,1.0,352.0,39.0,R21000073787,0,0,0,0,0,0,0,0,0
6957805,"Teal Room - King Bed, near CTA, 20min to Downtown",22608682,Ryan,,East Garfield Park,41.88302,-87.7096,Private room,45.0,1,488,2022-11-27,5.72,11.0,351.0,39.0,R22000094288,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
8633981,HEART OF TOWN POOL+LUX MODERN CLEAN,3965428,Rob,,Near North Side,41.89629,-87.63135,Entire home/apt,150.0,60,2,2016-08-01,0.02,71.0,365.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
6419072,Unique and Cozy updated home,7430573,Melissa,,Orving PsrN,41.95576,-87.72881,Entire home/apt,69.0,32,8,2017-10-14,0.11,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
6447131,River North's Finest - Covid Safer - Monthly Only,5640784,Dean,,Near North Side,41.89592,-87.63466,Entire home/apt,149.0,31,192,2022-06-15,2.09,2.0,175.0,1.0,R17000013633,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
7319042,Private Bedroom + Bath in Rogers Park Family Home,686562,Patricia,,Rogers Park,42.0022,-87.67305,Private room,60.0,2,136,2022-11-13,1.5,1.0,362.0,24.0,R20000053635,0,0,0,0,0,0,0,0,0
6499322,Sweet Home Chicago,33870996,Yvonne,,Armour Square,41.8503,-87.6324,Entire home/apt,146.0,3,211,2022-09-19,2.3,3.0,271.0,13.0,R17000014027,0,0,0,0,0,0,0,0,0
6504170,West Town Traveler's Lodge,4591141,Moudi,,IeHt Towi,41.90064,-87.67056,Entire home/apt,102.0,4,560,2022-12-11,6.08,2.0,22.0,27.0,R21000072599,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
6515813,Bungalow Suite,2308296,Monica,,IJcing ParL,41.95999,-87.71131,Private room,89.0,32,84,2022-11-26,0.96,1.0,278.0,17.0,R21000071512,0,0,0,0,0,0,0,0,0
7483739,Modern Condo in Cozy Edgewater,3870091,Kareeshma,,Edgewater,41.99414,-87.65946,Entire home/apt,90.0,32,5,2018-07-15,0.06,1.0,0.0,0.0,R17000014262,0,0,0,0,0,0,0,0,0
