id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license,id_flag,host_id_flag,neighbourhood_flag,latitude_flag,longitude_flag,minimum_nights_flag,number_of_reviews_flag,last_review_flag,room_type_flag
3828422,"Lakefront, Downtown, Boystown, Cubs Baseball",4727270,Sheila,,Lake View,41.95037,-87.6457,Private room,88.0,1,39,2022-11-06,0.42,1.0,83.0,2.0,R17000013830,0,0,0,0,0,0,0,0,0
3870522,Big & Private Boho Vintage Condo w/ 3 porches.,3771351,Dorie,,Uptown,41.97407,-87.6659,Entire home/apt,149.0,3,48,2022-11-26,0.5,1.0,7.0,7.0,R21000063111,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1759389,Casa Corazón (W) near Rush / UIC,1559157,Amanda,,Lower West Side,41.84801,-87.68127,Private room,82.0,2,139,2022-11-28,1.24,3.0,233.0,10.0,R20000054162,0,0,0,0,0,0,0,0,0
3897045,Chic and modern - Best location in Chicago,3843347,Andrea,,Near North Side,41.89422,-87.62596,Entire home/apt,95.0,32,37,2022-05-18,0.37,3.0,322.0,4.0,City registration pending,0,0,0,0,0,0,0,0,0
484898,Charming 1906 cottage Northside,2400107,Allison,,UitoQn,41.97053,-87.67267,Entire home/apt,230.0,7,17,2022-07-24,0.13,1.0,263.0,3.0,R17000013890,0,0,0,0,0,0,0,0,0
532862,Spacious Photo Studio / Loft in Wicker Park,2611028,Rachel And Brian,,West Town,41.91032,-87.68746185302734,Entire home/apt,175.0,2,61,2022-10-24,0.48,1.0,270.0,11.0,R22000085472,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1810118,LARGE Private 1BR/Full Bath near U of Chicago,9483312,Ryan,,Woodlawn,41.77892,-87.59886,Private room,73.0,4,355,2022-11-20,3.3,2.0,137.0,13.0,R17000015592,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1931880,Charming Mid-Century Designed Apt in E Lakeview,4995578,George,,Lake View,41.93709,-87.64221,Entire home/apt,75.0,32,1,2022-09-05,0.28,1.0,37.0,1.0,,0,0,0,0,0,0,0,0,0
668262,Room in Lakeview East,3382417,Heather,,Lincoln Park,41.93173,-87.65047,Private room,99.0,14,29,2022-10-31,0.32,8.0,61.0,3.0,R18000023663,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
726376,"Spacious Studio, Amazing Location!",2658212,James,,Lake View,41.93932,-87.65218,Entire home/apt,89.0,2,734,2022-11-12,5.94,4.0,65.0,66.0,R22000080211,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
2437230,City Hideaway,7000138,Brock & Kim,,North Center,41.94264,-87.68336,Entire home/apt,308.0,2,96,2022-10-17,0.92,1.0,241.0,12.0,R17000013482,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
4278432,2BD in Lincoln Square Neighborhood,19538870,Jackie,,Lincoln Square,41.96841,-87.6851,Entire home/apt,150.0,3,78,2019-11-06,0.8,1.0,301.0,0.0,R17000018632,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
2499596,Vintage Apartment in the Heart of the Ukrainian Village,2768314,Jason,,West Town,41.90006,-87.68096,Entire home/apt,138.0,7,172,2022-12-06,1.61,3.0,90.0,11.0,R17000013566,0,0,0,0,0,0,0,0,0
949514,Modern Loft-Style Pad in Wicker!,5148353,Steven,,West Town,41.90677,-87.66788,Private room,50.0,32,133,2020-03-02,1.11,1.0,0.0,0.0,R17000017886,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
4598631,7 Beds 2 floor Apt : NO Parties,1649647,Bianca,,WIst Tuwn,41.91215,-87.66831,Entire home/apt,233.0,32,306,2022-06-20,3.12,5.0,121.0,8.0,c,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1027405,Chicago Women's Residence/ Paris Rm,5654677,Urban Art,,South Lawndale,41.85278,-87.70853,Private room,45.0,2,6,2016-07-31,0.07,4.0,0.0,0.0,R18000034125,0,0,0,0,0,0,0,0,0
1138252,Gorgeous Lincoln Park walk up,4955989,Melissa,,Lake View,41.9375,-87.65017,Entire home/apt,223.0,3,20,2022-12-13,0.26,1.0,183.0,15.0,R18000023001,0,0,0,0,0,0,0,0,0
4644849,Gorgeous 2 Bedroom Condo Near Lake,24047255,Yana,,Rpwown,41.95773,-87.64759,Entire home/apt,279.0,2,52,2022-11-13,0.56,1.0,252.0,4.0,R22000076568,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
4689162,Entire place Very Nice,24244938,Carl,,Irving Park,41.95898,-87.72945,Entire home/apt,110.0,32,17,2022-11-30,0.23,1.0,78.0,6.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
5645139,Vintage Uptown Loft with Queen Bed & Private Bath,13195824,Amy,,ypwown,41.96834,-87.65851,Private room,92.0,3,180,2022-12-03,1.95,1.0,356.0,28.0,R20000053619,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
4925062,Charming Row House Historic Pullman,25368785,Ellen,,Pullman,41.68906,-87.60769,Private room,50.0,32,7,2018-06-12,0.08,1.0,0.0,0.0,R20000053645,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
3177497,Entire Condo Business/Study/Travel near Lake,13374424,RaeGina,,South Shore,41.75377,-87.56226,Entire home/apt,85.0,1,10,2019-09-05,0.12,4.0,286.0,0.0,R18000030225,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
5874798,Private bedroom/bath/entry in Lakeview,30507677,Dorene,,Lake View,41.94084,-87.65781,Private room,95.0,2,281,2022-11-27,3.01,1.0,286.0,46.0,R17000013387,0,0,0,0,0,0,0,0,0
5882164,EPIC LOCATION BY HANCOCK TOWER 2 BEDROOM,3965428,Rob,,Near North Side,41.89862,-87.62138,Entire home/apt,240.0,32,8,2022-07-22,0.09,71.0,365.0,3.0,City registration pending,0,0,0,0,0,0,0,0,0
3308694,"""The Annex II"" Huge 1,600 Sq foot Apartment",16707041,Matthew,,Near West Side,41.8867,-87.64338,Entire home/apt,299.0,2,99,2022-12-04,1.3,2.0,331.0,31.0,R21000072734,0,0,0,0,0,0,0,0,0
5205377,Private room+bath in Wicker Park,26874445,Sebastien,,West Town,41.90436,-87.67953,Private room,93.0,2,250,2022-12-11,2.64,2.0,207.0,48.0,R21000064479,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
5210927,iKlektik House // Robin,8813383,Mindy + Tony,,West Town,41.89329,-87.68574,Entire home/apt,116.0,2,412,2022-12-14,4.41,3.0,173.0,55.0,R21000073802,0,0,0,0,0,0,0,0,0
5297152,Fresh and Sunny Bed & Bath by UofC,9499059,Bennett,,Hyde Park,41.79718,-87.59735,Private room,92.0,21,210,2022-09-25,2.23,4.0,47.0,16.0,R17000014580,0,0,0,0,0,0,0,0,0
8339990,Private Queen Bedroom/Bathroom Lakeview,25759643,Tim,,Lake View,41.95682,-87.66715,Private room,110.0,2,106,2022-12-04,1.21,3.0,79.0,20.0,R18000034977,0,0,0,0,0,0,0,0,0
6764833,Private Room for Frugal traveller,35411575,David,,Washington Park,41.7857,-87.62109,Private room,63.0,1,58,2019-10-14,0.63,2.0,0.0,0.0,R17000014169,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
6014128,Extended Stay Business  2 bedroom 2 Bath Balcony,3965428,Rob,,Loop,41.87352,-87.62969,Entire home/apt,200.0,360,3,2015-07-20,0.03,71.0,365.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
6039038,05b. Queen futon in Common Room,2907254,Joe,,West Ridge,42.01653,-87.68788,Shared room,18.0,1,171,2022-10-31,1.85,17.0,180.0,11.0,R21000075752,0,0,0,0,0,0,0,0,0
6782452,Entire floor urban retreat private guest suite,35506107,Eileen,,Edgewater,41.97805,-87.66153,Private room,68.0,2,330,2022-12-18,5.35,1.0,146.0,61.0,R18000036390,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
6790448,Bunk bed room in Logan Square!,34317953,Carrie,,Logan Square,41.92897,-87.72047,Private room,52.0,2,18,2022-05-30,0.2,1.0,0.0,2.0,R17000014615,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
8470408,DOWNTOWN | KING BED | FREE LAUNDRY|JACUZZY BATHTUB,3965428,Rob,,Near North Side,41.89754,-87.62185,Entire home/apt,190.0,32,4,2022-04-30,0.11,71.0,365.0,1.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
8593314,Peaceful 1 Bed/Bath Steps from Lake,27646739,Briana,,Rogers Park,42.0064,-87.65971,Private room,60.0,32,17,2019-06-19,0.19,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
6153674,Trendy Roscoe Village 3BD/2BA w/Fireplace Cozy VN1,683529,Joe,,North Center,41.94078,-87.68115,Entire home/apt,196.0,2,35,2022-11-27,0.43,22.0,365.0,9.0,2083762,0,0,0,0,0,0,0,0,0
8617633,Luxury River West Townhome with Garage,45333620,Rob,,WestbTodn,41.89329,-87.64912,Entire home/apt,295.0,2,162,2022-11-26,3.0,1.0,352.0,39.0,R21000073787,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
8635380,LOCATION! 1 BEDROOM by Hancock Tower ROOF-TOP DECK,3965428,Rob,,Near North Side,41.89822,-87.62191,Entire home/apt,155.0,32,6,2021-05-16,0.11,71.0,365.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
6288917,"For Families, Medical Interns, and Small Groups LL",20449664,John,,Uunling,41.94222259521485,-87.79497528076172,Private room,125.0,3,22,2022-10-11,0.28,4.0,270.0,4.0,R22000090510,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
7044056,Quiet 2 bedroom/1 bath & Garage in my shared home,36865855,Javier,,West Town,41.89491,-87.66811,Private room,110.0,3,28,2019-09-15,0.31,1.0,7.0,0.0,R18000036455,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
8743754,Sojourn on Southport @Wrigley - 3 Bedroom,45869692,Tom,,Lake View,41.944622,-87.661789,Entire home/apt,249.0,32,43,2021-11-21,0.49,1.0,168.0,0.0,R17000017546,0,0,0,0,0,0,0,0,0
6396451,University Village Condo,33352393,Andrew,,Lower West Side,41.85987,-87.64794,Entire home/apt,150.0,32,25,2017-08-20,0.27,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
7127223,Welcoming All to Our Covid-Vaccinated Community 2W,20449664,John,,Dunning,41.94319,-87.79546,Private room,125.0,3,17,2022-09-10,0.21,4.0,270.0,3.0,R22000090510,0,0,0,0,0,0,0,0,0
6419072,Unique and Cozy updated home,7430573,Melissa,,Irving Park,41.95576,-87.72881,Entire home/apt,69.0,32,8,2017-10-14,0.11,1.0,0.0,0.0,City registration pending,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
8802052,Hot Tub Heaven (Very private room in shared home),46121173,Steven,,West Town,41.89693,-87.68893,Private room,214.0,1,328,2022-11-19,3.75,1.0,362.0,24.0,R22000082188,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
7241887,Garden Unit Studio Mins Frm McCormick Place&D'Town,2698691,LeeO'[Nardo],,Grand Boulevard,41.82325,-87.61524,Entire home/apt,87.0,2,96,2022-12-01,1.06,3.0,270.0,32.0,R17000013916,0,0,0,0,0,0,0,0,0
7264941,✪ Great Location Luxury Views Business POOL & SPA✪,3965428,Rob,,Loop,41.88581,-87.61656,Entire home/apt,150.0,32,14,2022-09-03,0.16,71.0,365.0,2.0,City registration pending,0,0,0,0,0,0,0,0,0
8889577,Walk everywhere!  1 BR in huge Lakeview home!,2325848,Jason,,Lake View,41.93691,-87.63946,Private room,75.0,32,64,2020-03-07,0.86,1.0,364.0,0.0,R17000013288,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
6480445,Tree top 2nd floor 3 bedrm Apt,28172807,Sadie Rose And Patrick,,AvonEaCe,41.93521,-87.71096,Entire home/apt,158.0,2,223,2022-11-21,2.79,1.0,329.0,53.0,R19000040422,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
6499322,Sweet Home Chicago,33870996,Yvonne,,Armour Square,41.8503,-87.6324,Entire home/apt,146.0,3,211,2022-09-19,2.3,3.0,271.0,13.0,R17000014027,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
6515667,2BD/1B Old Town!   Walk to North Ave. Beach & Zoo,683529,Joe,,Lincoln Park,41.91268,-87.63895,Entire home/apt,189.0,2,74,2022-11-13,0.83,22.0,359.0,14.0,2209279,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
7509321,"Lively Wicker Park 2BR, Steps to Damen Blue Line",39290149,Vanessa & Charlie,,West Yowj,41.91217,-87.67626,Entire home/apt,79.0,1,299,2022-06-30,3.33,1.0,365.0,19.0,R18000036981,0,0,0,0,0,0,0,0,0
1,1,1,1,1.0,1,1,1,1,1.0,1,1,1,1.0,1.0,1.0,1.0,1,1,1,1,1,1,1,1,1,1
